2, 29, 17, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.142104, -0.0752315, -0.125386, -0.108668, -0.125386, -0.17554, 8.26711, -0.117027, -0.150463, -0.117027, 1, 0.017, 0.009, 0.015, 0.013, 0.015, 0.021, 0.011, 0.014, 0.018, 0.014, 6, 0.0199385, 
3, 29, 21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.284505, 3.40297, -0.295589, -0.332538, -0.291895, -0.332538, -0.262336, -0.328843, -0.243861, -0.240166, 1, 0.077, 0.079, 0.08, 0.09, 0.079, 0.09, 0.071, 0.089, 0.066, 0.065, 6, 0.0451076, 
2, 29, 49, 1, 0, 1, 0, 0, 0, 0, 2, 0, 1, 1, 2.33255, -0.408742, 2.36525, -0.406017, -0.433266, -0.433266, -0.457791, 4.98937, -0.455066, 2.29168, 1, 0.144, 0.15, 0.132, 0.149, 0.159, 0.159, 0.168, 0.169, 0.167, 0.159, 6, 0.0611633, 
2, 29, 50, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.162804, -0.108536, -0.0814022, -0.108536, -0.108536, -0.144715, 8.95424, -0.0904469, -0.117581, -0.117581, 1, 0.018, 0.012, 0.009, 0.012, 0.012, 0.016, 0.01, 0.01, 0.013, 0.013, 5, 0.0221124, 
2, 30, 5, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, -0.349492, -0.335227, 3.20605, -0.278167, -0.288866, 3.30948, -0.235372, -0.292432, -0.267468, -0.19971, 1, 0.098, 0.094, 0.101, 0.078, 0.081, 0.072, 0.066, 0.082, 0.075, 0.056, 46, 0.0060958, 
3, 30, 9, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.195096, -0.25321, -0.244908, -0.282267, 3.89363, -0.25321, -0.236606, -0.215851, -0.249059, -0.273965, 1, 0.047, 0.061, 0.059, 0.068, 0.062, 0.061, 0.057, 0.052, 0.06, 0.066, 49, 0.00491646, 
2, 30, 10, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.135566, -0.122009, -0.149122, -0.128787, -0.1559, -0.128787, -0.142344, -0.23724, 6.64271, -0.142344, 1, 0.02, 0.018, 0.022, 0.019, 0.023, 0.019, 0.021, 0.035, 0.02, 0.021, 20, 0.0073765, 
2, 30, 15, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 1, -0.568096, -0.60022, 1.09561, -0.664469, -0.6222, -0.608674, -0.645871, 4.46192, -0.601911, -0.618819, 1, 0.336, 0.355, 0.352, 0.393, 0.368, 0.36, 0.382, 0.361, 0.356, 0.366, 61, 0.00969589, 
2, 30, 30, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.213137, -0.137017, -0.167465, -0.114181, -0.159853, -0.175077, -0.0608964, 7.49787, -0.106569, -0.121793, 1, 0.028, 0.018, 0.022, 0.015, 0.021, 0.023, 0.008, 0.015, 0.014, 0.016, 14, 0.00938362, 
3, 30, 34, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.180122, -0.0864587, 7.05359, -0.100869, -0.187327, -0.108073, -0.194532, -0.158508, -0.151303, -0.0864587, 1, 0.025, 0.012, 0.021, 0.014, 0.026, 0.015, 0.027, 0.022, 0.021, 0.012, 23, 0.00603455, 
3, 30, 38, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4.21363, -0.403384, -0.426434, -0.467925, -0.504806, -0.44718, -0.403384, -0.504806, -0.444875, -0.437959, 1, 0.172, 0.175, 0.185, 0.203, 0.219, 0.194, 0.175, 0.219, 0.193, 0.19, 56, 0.00774697, 
1, 30, 40, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.247519, 4.28116, -0.233768, -0.201682, -0.256686, -0.183347, -0.229184, 4.37742, -0.210849, -0.178764, 1, 0.054, 0.066, 0.051, 0.044, 0.056, 0.04, 0.05, 0.045, 0.046, 0.039, 38, 0.00574119, 
2, 30, 41, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.266224, -0.199668, -0.274544, -0.270384, -0.191349, 3.92265, -0.262064, -0.253745, -0.274544, -0.257905, 1, 0.064, 0.048, 0.066, 0.065, 0.046, 0.057, 0.063, 0.061, 0.066, 0.062, 48, 0.00500831, 
2, 30, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, -0.321896, -0.282553, -0.2754, -0.282553, -0.29686, -0.29686, -0.339779, -0.250364, -0.289707, 6.86354, 1, 0.09, 0.079, 0.077, 0.079, 0.083, 0.083, 0.095, 0.07, 0.081, 0.081, 45, 0.00621318, 
1, 31, 7, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.301887, 4.75975, -0.191195, -0.231447, -0.221384, -0.186164, 4.86541, -0.0955976, -0.166038, -0.191195, 1, 0.06, 0.054, 0.038, 0.046, 0.044, 0.037, 0.033, 0.019, 0.033, 0.038, 51, 0.00389706, 
2, 31, 14, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.24462, -0.24462, -0.219438, -0.316566, -0.309372, -0.29858, 3.28797, -0.276996, -0.330956, -0.305774, 1, 0.068, 0.068, 0.061, 0.088, 0.086, 0.083, 0.086, 0.077, 0.092, 0.085, 83, 0.00334919, 
3, 31, 42, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.188518, -0.308067, -0.280479, 4.31753, -0.220704, -0.220704, -0.289675, -0.142538, -0.156332, -0.20691, 1, 0.041, 0.067, 0.061, 0.061, 0.048, 0.048, 0.063, 0.031, 0.034, 0.045, 67, 0.00324605, 
2, 31, 46, 0, 0, 0, 2, 0, 0, 0, 0, 3, 0, 1, -0.62016, -0.671427, -0.625121, 2.68571, -0.631737, -0.582124, -0.558971, -0.560625, 4.29647, -0.597008, 1, 0.375, 0.406, 0.378, 0.376, 0.382, 0.352, 0.338, 0.339, 0.402, 0.361, 273, 0.00221495, 
3, 32, 5, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.256481, -0.222606, 4.67473, -0.222606, -0.203249, -0.212928, -0.232285, -0.227445, -0.222606, -0.203249, 1, 0.053, 0.046, 0.034, 0.046, 0.042, 0.044, 0.048, 0.047, 0.046, 0.042, 6, 0.0344405, 
1, 32, 21, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, -0.175687, -0.254566, -0.24381, 3.3237, -0.268908, -0.32986, -0.358544, -0.297592, -0.268908, 3.25916, 1, 0.049, 0.071, 0.068, 0.073, 0.075, 0.092, 0.1, 0.083, 0.075, 0.091, 8, 0.0348632, 
2, 32, 32, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.161704, -0.129364, -0.1423, -0.161704, -0.187577, -0.135832, 6.29354, -0.155236, -0.1423, -0.200514, 1, 0.025, 0.02, 0.022, 0.025, 0.029, 0.021, 0.027, 0.024, 0.022, 0.031, 7, 0.0220861, 
3, 32, 41, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.123354, -0.203802, -0.203802, -0.18235, 5.1916, -0.262798, -0.16626, -0.203802, -0.235982, -0.176986, 1, 0.023, 0.038, 0.038, 0.034, 0.032, 0.049, 0.031, 0.038, 0.044, 0.033, 6, 0.0310758, 
2, 32, 47, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.158016, -0.111928, -0.144848, -0.13168, -0.0987602, -0.204104, -0.217273, -0.138264, 6.43258, -0.151432, 1, 0.024, 0.017, 0.022, 0.02, 0.015, 0.031, 0.033, 0.021, 0.023, 0.023, 7, 0.0216976, 
2, 33, 2, 0, 0, 1, 0, 1, 1, 0, 0, 0, 3, 1, -0.547473, -0.496586, 1.19321, -0.503605, 1.209, 1.17917, -0.612397, -0.621171, -0.651001, 4.62895, 1, 0.312, 0.283, 0.32, 0.287, 0.311, 0.328, 0.349, 0.354, 0.371, 0.362, 80, 0.00712364, 
3, 33, 11, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.250301, -0.211461, -0.271879, -0.24167, 4.03071, -0.267563, -0.181253, -0.198515, -0.237355, -0.211461, 1, 0.058, 0.049, 0.063, 0.056, 0.066, 0.062, 0.042, 0.046, 0.055, 0.049, 31, 0.00747487, 
2, 33, 22, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.289388, -0.293052, -0.322357, -0.340672, -0.278399, -0.285725, -0.271073, 3.43969, -0.274736, -0.227115, 1, 0.079, 0.08, 0.088, 0.093, 0.076, 0.078, 0.074, 0.061, 0.075, 0.062, 44, 0.00620431, 
2, 33, 25, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.278621, -0.311616, -0.267623, -0.252959, -0.278621, 3.36912, -0.282287, -0.318948, -0.252959, -0.256625, 1, 0.076, 0.085, 0.073, 0.069, 0.076, 0.081, 0.077, 0.087, 0.069, 0.07, 59, 0.00462325, 
3, 33, 33, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.145612, -0.140012, 5.42126, -0.173615, -0.218419, -0.184816, -0.22962, -0.179215, -0.190416, -0.168014, 1, 0.026, 0.025, 0.032, 0.031, 0.039, 0.033, 0.041, 0.032, 0.034, 0.03, 60, 0.00297594, 
3, 33, 35, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.190665, -0.154348, 8.97033, -0.0817136, -0.154348, -0.108951, -0.0907929, -0.118031, -0.0453964, -0.0726343, 1, 0.021, 0.017, 0.012, 0.009, 0.017, 0.012, 0.01, 0.013, 0.005, 0.008, 16, 0.0068838, 
2, 33, 42, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.218634, -0.25633, -0.226173, -0.25633, -0.229943, 3.46045, -0.286486, -0.343029, -0.320412, -0.392034, 1, 0.058, 0.068, 0.06, 0.068, 0.061, 0.082, 0.076, 0.091, 0.085, 0.104, 24, 0.0110535, 
3, 34, 5, 0, 0, 0, 0, 2, 0, 1, 0, 1, 0, 1, -0.529391, -0.575931, -0.506121, -0.523573, 3.3276, -0.517756, 1.43692, -0.490608, 1.40395, -0.556539, 1, 0.273, 0.297, 0.261, 0.27, 0.284, 0.267, 0.259, 0.253, 0.276, 0.287, 118, 0.00437023, 
3, 34, 13, 0, 1, 2, 0, 0, 0, 1, 0, 0, 0, 1, -0.51658, 1.53973, 3.49793, -0.428481, -0.572643, -0.476535, 1.48967, -0.494555, -0.51658, -0.490551, 1, 0.258, 0.231, 0.253, 0.214, 0.286, 0.238, 0.256, 0.247, 0.258, 0.245, 86, 0.00580743, 
2, 34, 14, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.123333, -0.131041, -0.115625, -0.123333, -0.146458, -0.131041, 7.57728, -0.107916, -0.185, -0.131041, 1, 0.016, 0.017, 0.015, 0.016, 0.019, 0.017, 0.017, 0.014, 0.024, 0.017, 20, 0.0064865, 
3, 34, 29, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 1, -0.260482, -0.302288, -0.295856, -0.260482, 6.12937, -0.260482, -0.279777, -0.282993, 2.93927, -0.315151, 1, 0.081, 0.094, 0.092, 0.081, 0.094, 0.081, 0.087, 0.088, 0.086, 0.098, 63, 0.00493591, 
2, 34, 30, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.279864, -0.271981, -0.307457, -0.283806, -0.268039, 3.71707, -0.22468, -0.189204, -0.232563, -0.307457, 1, 0.071, 0.069, 0.078, 0.072, 0.068, 0.057, 0.057, 0.048, 0.059, 0.078, 50, 0.00507388, 
3, 34, 44, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5.64573, -0.172343, -0.243658, -0.202058, -0.136686, -0.142629, -0.118857, -0.213943, -0.106972, -0.118857, 1, 0.05, 0.029, 0.041, 0.034, 0.023, 0.024, 0.02, 0.036, 0.018, 0.02, 45, 0.00373931, 
2, 34, 45, 0, 0, 1, 1, 0, 0, 0, 1, 2, 0, 1, -0.470037, -0.517691, 1.62888, 1.65921, -0.487366, -0.478701, -0.428882, 1.75668, 3.84477, -0.431048, 1, 0.217, 0.239, 0.248, 0.234, 0.225, 0.221, 0.198, 0.189, 0.225, 0.199, 79, 0.00584387, 
2, 34, 46, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1, -0.32374, -0.35141, -0.348643, -0.37908, -0.37908, 5.1494, -0.384614, 2.3907, -0.46209, -0.368012, 1, 0.117, 0.127, 0.126, 0.137, 0.137, 0.139, 0.139, 0.136, 0.167, 0.133, 85, 0.00425178, 
2, 34, 48, 0, 0, 0, 1, 1, 0, 1, 0, 2, 1, 1, -0.471815, -0.469651, -0.523758, 1.63837, 1.69031, -0.497787, 1.68598, -0.47398, 3.86975, 1.68598, 1, 0.218, 0.217, 0.242, 0.243, 0.219, 0.23, 0.221, 0.219, 0.212, 0.221, 131, 0.00352706, 
2, 35, 2, 0, 1, 0, 0, 0, 1, 0, 4, 0, 0, 1, -0.577852, 1.38182, -0.510211, -0.543065, -0.516009, 1.35283, -0.479289, 7.1816, -0.459963, -0.543065, 1, 0.299, 0.285, 0.264, 0.281, 0.267, 0.3, 0.248, 0.284, 0.238, 0.281, 102, 0.00507287, 
3, 35, 14, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.157116, -0.186212, -0.19785, -0.162935, 5.66199, -0.244403, -0.12802, -0.174573, -0.151297, -0.180392, 1, 0.027, 0.032, 0.034, 0.028, 0.027, 0.042, 0.022, 0.03, 0.026, 0.031, 18, 0.00954709, 
3, 35, 22, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.193726, -0.139483, 7.60957, -0.131734, -0.0929887, -0.147232, -0.100738, -0.154981, -0.131734, -0.0852396, 1, 0.025, 0.018, 0.018, 0.017, 0.012, 0.019, 0.013, 0.02, 0.017, 0.011, 37, 0.00348778, 
3, 35, 24, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.259139, -0.29294, 3.50026, -0.322985, -0.281673, -0.270406, -0.225338, -0.270406, -0.289184, -0.281673, 1, 0.069, 0.078, 0.068, 0.086, 0.075, 0.072, 0.06, 0.072, 0.077, 0.075, 59, 0.00451298, 
2, 35, 30, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.173842, -0.163908, -0.183776, -0.198676, -0.14404, -0.178809, 4.76823, -0.223511, -0.183776, -0.173842, 1, 0.035, 0.033, 0.037, 0.04, 0.029, 0.036, 0.04, 0.045, 0.037, 0.035, 30, 0.00671108, 
2, 35, 31, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, -0.135622, -0.172135, -0.161703, -0.140838, -0.172135, 4.97627, -0.213865, 4.98149, -0.245162, -0.23473, 1, 0.026, 0.033, 0.031, 0.027, 0.033, 0.046, 0.041, 0.045, 0.047, 0.045, 28, 0.00684678, 
2, 35, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.250213, -0.193346, -0.2559, -0.142166, -0.210406, -0.18766, -0.130793, -0.199033, -0.13648, 5.5843, 1, 0.044, 0.034, 0.045, 0.025, 0.037, 0.033, 0.023, 0.035, 0.024, 0.018, 19, 0.00925527, 
2, 36, 5, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.293038, -0.265318, -0.229678, -0.273238, -0.324717, -0.205918, -0.296998, 3.67089, -0.205918, -0.253438, 1, 0.074, 0.067, 0.058, 0.069, 0.082, 0.052, 0.075, 0.073, 0.052, 0.064, 7, 0.0360753, 
2, 36, 38, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.251676, -0.261356, -0.208116, -0.179077, -0.217796, -0.193597, -0.222636, -0.183917, 4.61728, -0.217796, 1, 0.052, 0.054, 0.043, 0.037, 0.045, 0.04, 0.046, 0.038, 0.046, 0.045, 8, 0.0258269, 
2, 37, 22, 0, 0, 0, 1, 0, 0, 0, 1, 0, 3, 1, -0.689959, -0.658981, -0.660389, 0.725161, -0.74065, -0.668838, -0.753322, 0.691367, -0.735017, 3.46106, 1, 0.49, 0.468, 0.469, 0.485, 0.526, 0.475, 0.535, 0.509, 0.522, 0.542, 261, 0.00272102, 
3, 37, 26, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.25245, -0.290317, -0.290317, 3.99292, -0.197752, -0.244035, -0.256657, -0.23562, -0.25245, -0.214582, 1, 0.06, 0.069, 0.069, 0.051, 0.047, 0.058, 0.061, 0.056, 0.06, 0.051, 87, 0.00273185, 
2, 37, 30, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 1, -0.315957, 2.16115, -0.371565, -0.384204, -0.358927, -0.45245, 4.64836, -0.40948, -0.427174, -0.401897, 1, 0.125, 0.145, 0.147, 0.152, 0.142, 0.179, 0.161, 0.162, 0.169, 0.159, 151, 0.00262002, 
3, 37, 40, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 1, -0.514725, -0.542984, -0.542984, 3.49205, 1.52803, -0.512706, -0.540966, -0.446095, -0.565188, -0.522799, 1, 0.255, 0.269, 0.269, 0.27, 0.243, 0.254, 0.268, 0.221, 0.28, 0.259, 252, 0.00196591, 
2, 37, 44, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 1, -0.467566, 1.51649, -0.529632, -0.508943, -0.500668, 1.58062, -0.523426, -0.564803, -0.500668, 3.64536, 1, 0.226, 0.267, 0.256, 0.246, 0.242, 0.236, 0.253, 0.273, 0.242, 0.238, 169, 0.00286008, 
2, 38, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.156704, -0.193268, -0.203715, -0.198491, -0.224609, -0.235056, -0.177598, -0.15148, -0.177598, 5.04064, 1, 0.03, 0.037, 0.039, 0.038, 0.043, 0.045, 0.034, 0.029, 0.034, 0.035, 21, 0.00911638, 
2, 38, 9, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.238959, -0.299647, -0.288268, -0.18965, -0.269303, -0.22758, -0.269303, -0.254131, 3.45163, -0.276889, 1, 0.063, 0.079, 0.076, 0.05, 0.071, 0.06, 0.071, 0.067, 0.09, 0.073, 52, 0.00507007, 
2, 38, 12, 1, 3, 2, 2, 2, 1, 5, 1, 1, 0, 1, -0.193658, 1.52302, 0.627125, 0.62079, 0.61898, -0.274197, 3.40892, -0.265148, -0.269673, -1.1357, 1, 1.214, 1.317, 1.307, 1.314, 1.316, 1.303, 1.233, 1.293, 1.298, 1.255, 86, 0.0128493, 
3, 38, 13, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 4.4687, -0.513644, -0.43782, -0.474509, -0.413361, -0.432929, 1.95429, -0.454942, -0.420699, -0.386456, 1, 0.173, 0.21, 0.179, 0.194, 0.169, 0.177, 0.201, 0.186, 0.172, 0.158, 43, 0.00950799, 
2, 38, 22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, -0.269092, -0.224243, -0.214277, -0.269092, -0.259126, -0.199328, 4.76891, -0.149496, -0.149496, 4.85363, 1, 0.054, 0.045, 0.043, 0.054, 0.052, 0.04, 0.043, 0.03, 0.03, 0.026, 32, 0.00627109, 
3, 38, 26, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.268216, -0.247973, -0.22267, -0.232791, 4.87343, -0.197366, -0.172063, -0.172063, -0.187245, -0.136638, 1, 0.053, 0.049, 0.044, 0.046, 0.037, 0.039, 0.034, 0.034, 0.037, 0.027, 10, 0.0197602, 
2, 38, 27, 0, 0, 0, 1, 0, 1, 2, 0, 0, 0, 1, -0.567784, -0.565792, -0.476141, 1.46428, -0.490087, 1.46229, 3.51628, -0.474149, -0.589698, -0.577745, 1, 0.285, 0.284, 0.239, 0.265, 0.246, 0.266, 0.235, 0.238, 0.296, 0.29, 68, 0.00738164, 
3, 38, 28, 0, 0, 1, 0, 2, 0, 1, 0, 1, 0, 1, -0.472001, -0.502037, 1.652, -0.512764, 3.83393, -0.472001, 1.63484, -0.504183, 1.70135, -0.454837, 1, 0.22, 0.234, 0.23, 0.239, 0.213, 0.22, 0.238, 0.235, 0.207, 0.212, 63, 0.00739843, 
2, 38, 35, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.108248, -0.146908, -0.108248, -0.100516, -0.139176, -0.15464, 7.58508, -0.15464, -0.139176, -0.123712, 1, 0.014, 0.019, 0.014, 0.013, 0.018, 0.02, 0.019, 0.02, 0.018, 0.016, 14, 0.00923806, 
3, 38, 36, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.106505, -0.106505, 10.5866, -0.0852043, -0.0639032, -0.0426021, -0.0852043, -0.159758, -0.138457, -0.127806, 1, 0.01, 0.01, 0.006, 0.008, 0.006, 0.004, 0.008, 0.015, 0.013, 0.012, 16, 0.00586825, 
3, 38, 43, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.442795, 4.66342, -0.394164, -0.399283, 2.1935, -0.427438, -0.396724, -0.353212, -0.4172, -0.389045, 1, 0.173, 0.178, 0.154, 0.156, 0.143, 0.167, 0.155, 0.138, 0.163, 0.152, 65, 0.00601077, 
2, 38, 44, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.227681, -0.214546, -0.302116, -0.236438, -0.20141, -0.162004, 4.1114, -0.197032, -0.227681, -0.23206, 1, 0.052, 0.049, 0.069, 0.054, 0.046, 0.037, 0.061, 0.045, 0.052, 0.053, 19, 0.0120205, 
2, 38, 50, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.197015, -0.233669, -0.261159, -0.201596, -0.251995, 4.3389, -0.242832, -0.192433, -0.270322, -0.192433, 1, 0.043, 0.051, 0.057, 0.044, 0.055, 0.053, 0.053, 0.042, 0.059, 0.042, 45, 0.00485017, 
2, 39, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.130712, -0.0914986, -0.143784, -0.0914986, -0.0914986, -0.0914986, 13.0059, -0.0653562, -0.0392137, -0.0130712, 1, 0.01, 0.007, 0.011, 0.007, 0.007, 0.007, 0.005, 0.005, 0.003, 0.001, 2, 0.0382519, 
3, 39, 12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.0659529, -0.0659529, 13.1378, -0.0263812, -0.0791435, -0.0923341, -0.0923341, -0.0791435, -0.0923341, -0.145096, 1, 0.005, 0.005, 0.004, 0.002, 0.006, 0.007, 0.007, 0.006, 0.007, 0.011, 2, 0.0379058, 
3, 39, 27, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.13676, -0.198301, -0.177787, -0.157273, 6.61916, -0.184625, -0.10257, -0.13676, -0.0547038, -0.170949, 1, 0.02, 0.029, 0.026, 0.023, 0.032, 0.027, 0.015, 0.02, 0.008, 0.025, 1, 0.146242, 
3, 39, 37, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.268093, -0.244981, -0.231115, -0.152536, 4.39118, -0.217248, -0.244981, -0.249604, -0.16178, -0.235737, 1, 0.058, 0.053, 0.05, 0.033, 0.05, 0.047, 0.053, 0.054, 0.035, 0.051, 2, 0.108171, 
2, 40, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, -0.254024, -0.207838, -0.234779, -0.254024, -0.273268, 3.57942, -0.284814, -0.30021, -0.304059, 3.51784, 1, 0.066, 0.054, 0.061, 0.066, 0.071, 0.07, 0.074, 0.078, 0.079, 0.086, 25, 0.0103927, 
3, 40, 8, 3, 0, 0, 0, 0, 0, 2, 0, 1, 0, 1, 4.79111, -0.61292, -0.554122, -0.54165, -0.566594, -0.577285, 3.05391, -0.554122, 1.23831, -0.607574, 1, 0.311, 0.344, 0.311, 0.304, 0.318, 0.324, 0.286, 0.311, 0.305, 0.341, 119, 0.00471637, 
3, 40, 24, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, -0.510281, -0.526165, 3.4985, -0.480498, -0.494397, -0.52418, -0.557934, -0.546021, -0.514252, -0.565876, 1, 0.257, 0.265, 0.238, 0.242, 0.249, 0.264, 0.281, 0.275, 0.259, 0.285, 104, 0.00484273, 
2, 40, 37, 9, 4, 5, 7, 5, 6, 2, 3, 15, 6, 1, 1.53534, -0.653887, -0.1824, 0.630227, -0.261125, 0.240476, -1.56675, -1.08838, 4.05539, 0.181109, 1, 5.431, 5.52, 5.424, 5.535, 5.607, 5.441, 5.642, 5.53, 5.573, 5.579, 151, 0.0153944, 
2, 40, 40, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.246202, -0.22951, -0.225337, -0.233683, -0.225337, -0.208646, -0.250375, -0.271239, 3.92254, -0.317141, 1, 0.059, 0.055, 0.054, 0.056, 0.054, 0.05, 0.06, 0.065, 0.06, 0.076, 68, 0.00352413, 
3, 40, 45, 0, 0, 2, 0, 1, 0, 0, 1, 0, 1, 1, -0.4694, -0.4694, 3.41597, -0.473344, 1.4792, -0.528568, -0.581819, 1.43384, -0.59957, 1.37467, 1, 0.238, 0.238, 0.268, 0.24, 0.25, 0.268, 0.295, 0.273, 0.304, 0.303, 89, 0.00569697, 
2, 41, 8, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.243509, -0.259743, -0.369321, -0.353088, -0.202924, -0.194807, 3.80279, -0.23945, -0.247567, -0.223216, 1, 0.06, 0.064, 0.091, 0.087, 0.05, 0.048, 0.063, 0.059, 0.061, 0.055, 16, 0.0153999, 
3, 41, 22, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.0543589, 13.5082, -0.122308, -0.0951281, -0.0543589, -0.0679487, -0.0815384, -0.149487, -0.0135897, -0.0679487, 1, 0.004, 0.006, 0.009, 0.007, 0.004, 0.005, 0.006, 0.011, 0.001, 0.005, 4, 0.0183962, 
2, 41, 31, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.185611, -0.173636, -0.197586, -0.161661, -0.137712, 5.81382, -0.143699, -0.161661, -0.197586, -0.191599, 1, 0.031, 0.029, 0.033, 0.027, 0.023, 0.029, 0.024, 0.027, 0.033, 0.032, 4, 0.0417539, 
3, 42, 7, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.284601, -0.176452, -0.176452, -0.119532, 5.53833, -0.147992, -0.153684, -0.176452, -0.250449, -0.204912, 1, 0.05, 0.031, 0.031, 0.021, 0.027, 0.026, 0.027, 0.031, 0.044, 0.036, 29, 0.0060581, 
2, 42, 17, 2, 0, 0, 1, 1, 0, 2, 2, 5, 4, 1, 0.699777, -1.12992, -1.13175, -0.221948, -0.276976, -1.1666, 0.588804, 0.721789, 3.47596, 2.45427, 1, 1.237, 1.232, 1.234, 1.242, 1.302, 1.272, 1.358, 1.213, 1.21, 1.324, 204, 0.00534484, 
3, 42, 23, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.198707, -0.266193, 3.47925, -0.307434, -0.247447, -0.28119, -0.299936, -0.262444, -0.337428, -0.32618, 1, 0.053, 0.071, 0.072, 0.082, 0.066, 0.075, 0.08, 0.07, 0.09, 0.087, 29, 0.00919738, 
3, 42, 25, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, -0.327433, -0.412416, -0.317435, -0.44241, 4.53407, -0.43991, -0.437411, -0.402418, -0.387421, -0.432412, 1, 0.131, 0.165, 0.127, 0.177, 0.186, 0.176, 0.175, 0.161, 0.155, 0.173, 140, 0.00285773, 
2, 42, 29, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.27604, -0.256038, -0.328048, -0.184027, -0.240035, -0.296043, -0.216032, 3.78055, -0.248036, -0.260038, 1, 0.069, 0.064, 0.082, 0.046, 0.06, 0.074, 0.054, 0.055, 0.062, 0.065, 45, 0.00555474, 
