2, 29, 50, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.136281, -0.116812, -0.0584061, -0.126546, -0.116812, -0.107078, 9.61753, -0.107078, -0.0778748, -0.0876091, 1, 0.014, 0.012, 0.006, 0.013, 0.012, 0.011, 0.012, 0.011, 0.008, 0.009, 5, 0.0205458, 
3, 30, 9, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.220078, -0.231661, -0.235522, -0.289576, 3.62163, -0.26641, -0.301159, -0.231661, -0.281854, -0.277993, 1, 0.057, 0.06, 0.061, 0.075, 0.062, 0.069, 0.078, 0.06, 0.073, 0.072, 49, 0.0052857, 
2, 30, 10, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.172465, -0.194719, -0.200282, -0.161338, -0.205845, -0.161338, -0.178028, -0.155775, 5.3798, -0.178028, 1, 0.031, 0.035, 0.036, 0.029, 0.037, 0.029, 0.032, 0.028, 0.033, 0.032, 20, 0.00898733, 
2, 30, 15, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 1, -0.505496, -0.493217, 1.57379, -0.499357, -0.466612, -0.530055, -0.532101, 5.628, -0.560753, -0.534148, 1, 0.247, 0.241, 0.231, 0.244, 0.228, 0.259, 0.26, 0.25, 0.274, 0.261, 62, 0.00788111, 
3, 30, 25, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.254458, -0.263711, 4.3813, -0.226699, -0.259084, -0.208193, -0.235952, -0.19894, -0.18506, -0.18506, 1, 0.055, 0.057, 0.053, 0.049, 0.056, 0.045, 0.051, 0.043, 0.04, 0.04, 43, 0.00502665, 
2, 30, 30, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.172925, -0.221344, -0.235178, -0.110672, -0.124506, -0.124506, -0.062253, 6.76483, -0.13834, -0.179842, 1, 0.025, 0.032, 0.034, 0.016, 0.018, 0.018, 0.009, 0.022, 0.02, 0.026, 14, 0.0103265, 
3, 30, 34, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.104084, -0.133822, 7.30074, -0.104084, -0.148691, -0.148691, -0.118953, -0.208168, -0.118953, -0.133822, 1, 0.014, 0.018, 0.018, 0.014, 0.02, 0.02, 0.016, 0.028, 0.016, 0.018, 23, 0.00584813, 
3, 30, 38, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4.80116, -0.486094, -0.41331, -0.363921, -0.36652, -0.431506, -0.444503, -0.309333, -0.382117, -0.41331, 1, 0.153, 0.187, 0.159, 0.14, 0.141, 0.166, 0.171, 0.119, 0.147, 0.159, 54, 0.00712405, 
1, 30, 40, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.25571, 3.80318, -0.215121, -0.276005, -0.215121, -0.284123, -0.324712, 3.79507, -0.227298, -0.243534, 1, 0.063, 0.063, 0.053, 0.068, 0.053, 0.07, 0.08, 0.065, 0.056, 0.06, 36, 0.00684368, 
2, 30, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, -0.303621, -0.237973, -0.242076, -0.283106, -0.242076, -0.31593, -0.254385, -0.19284, -0.242076, 8.02544, 1, 0.074, 0.058, 0.059, 0.069, 0.059, 0.077, 0.062, 0.047, 0.059, 0.044, 46, 0.00529837, 
3, 30, 50, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.311584, 3.48749, -0.23275, -0.277798, -0.262782, -0.364141, -0.255274, -0.244012, -0.27029, -0.191455, 1, 0.083, 0.071, 0.062, 0.074, 0.07, 0.097, 0.068, 0.065, 0.072, 0.051, 35, 0.00761087, 
1, 31, 7, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.285939, 4.2444, -0.214454, -0.22339, -0.218922, -0.254664, 4.2444, -0.165308, -0.236793, -0.245729, 1, 0.064, 0.05, 0.048, 0.05, 0.049, 0.057, 0.05, 0.037, 0.053, 0.055, 51, 0.00438871, 
2, 31, 14, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.298374, -0.338893, -0.338893, -0.287323, -0.276272, -0.279955, 3.42577, -0.25417, -0.239436, -0.228385, 1, 0.081, 0.092, 0.092, 0.078, 0.075, 0.076, 0.07, 0.069, 0.065, 0.062, 83, 0.00327074, 
2, 31, 15, 4, 5, 3, 1, 2, 3, 7, 1, 6, 1, 1, 1.62261, 2.3057, 0.767093, -0.668351, 0.109058, 0.768567, 3.68883, -0.680141, 2.96816, -0.71109, 1, 1.798, 1.871, 1.959, 1.907, 1.852, 1.957, 1.994, 1.923, 1.972, 1.965, 486, 0.00279233, 
3, 31, 19, 6, 0, 3, 5, 0, 1, 5, 2, 3, 1, 1, 3.24945, -1.29978, 0.904628, 2.42922, -1.33124, -0.593111, 2.47142, 0.106653, 0.909232, -0.626871, 1, 1.765, 1.694, 1.821, 1.834, 1.735, 1.773, 1.779, 1.861, 1.815, 1.817, 494, 0.00263825, 
2, 31, 40, 0, 0, 0, 0, 1, 3, 0, 0, 0, 2, 1, -0.555868, -0.631898, -0.653863, -0.606555, 1.0847, 4.47735, -0.66569, -0.62514, -0.574453, 2.83172, 1, 0.329, 0.374, 0.387, 0.359, 0.358, 0.35, 0.394, 0.37, 0.34, 0.324, 232, 0.00255115, 
3, 31, 42, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.197179, -0.192485, -0.225348, 4.48348, -0.305158, -0.220653, -0.211264, -0.183095, -0.234737, -0.248822, 1, 0.042, 0.041, 0.048, 0.045, 0.065, 0.047, 0.045, 0.039, 0.05, 0.053, 95, 0.00224215, 
2, 31, 46, 0, 0, 0, 2, 0, 0, 0, 0, 3, 0, 1, -0.745514, -0.667495, -0.751293, 2.09929, -0.706505, -0.709394, -0.644379, -0.642934, 3.69723, -0.66894, 1, 0.516, 0.462, 0.52, 0.547, 0.489, 0.491, 0.446, 0.445, 0.441, 0.463, 265, 0.00261185, 
3, 32, 5, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.138214, -0.207321, 5.12455, -0.196689, -0.207321, -0.180742, -0.14353, -0.196689, -0.223269, -0.196689, 1, 0.026, 0.039, 0.036, 0.037, 0.039, 0.034, 0.027, 0.037, 0.042, 0.037, 6, 0.0313523, 
2, 32, 32, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.088796, -0.0532776, -0.0355184, -0.0710368, -0.0355184, -0.0355184, 17.7059, -0.0355184, -0.088796, -0.088796, 1, 0.005, 0.003, 0.002, 0.004, 0.002, 0.002, 0.003, 0.002, 0.005, 0.005, 7, 0.00804412, 
3, 32, 41, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.228841, -0.158917, -0.216127, -0.11442, 6.22955, -0.15256, -0.120777, -0.177987, -0.17163, -0.165274, 1, 0.036, 0.025, 0.034, 0.018, 0.02, 0.024, 0.019, 0.028, 0.027, 0.026, 6, 0.0262191, 
2, 32, 47, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.105089, -0.0875743, -0.105089, -0.148876, -0.0963318, -0.113847, -0.148876, -0.122604, 8.62607, -0.105089, 1, 0.012, 0.01, 0.012, 0.017, 0.011, 0.013, 0.017, 0.014, 0.015, 0.012, 7, 0.0163127, 
2, 33, 2, 0, 0, 1, 0, 1, 1, 0, 0, 0, 3, 1, -0.489349, -0.492947, 1.27735, -0.523532, 1.19099, 1.27015, -0.514536, -0.545121, -0.629677, 4.79814, 1, 0.272, 0.274, 0.29, 0.291, 0.338, 0.294, 0.286, 0.303, 0.35, 0.333, 75, 0.0074112, 
2, 33, 22, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.204283, -0.23833, -0.225563, -0.263866, -0.255354, -0.221307, -0.255354, 4.03885, -0.191516, -0.263866, 1, 0.048, 0.056, 0.053, 0.062, 0.06, 0.052, 0.06, 0.051, 0.045, 0.062, 45, 0.00522151, 
2, 33, 25, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.195402, -0.235371, -0.199843, -0.262016, -0.275339, 4.20114, -0.262016, -0.235371, -0.222048, -0.226489, 1, 0.044, 0.053, 0.045, 0.059, 0.062, 0.054, 0.059, 0.053, 0.05, 0.051, 54, 0.00416994, 
3, 33, 33, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.12094, -0.24188, 4.61991, -0.212855, -0.208017, -0.266068, -0.227368, -0.188667, -0.203179, -0.246718, 1, 0.025, 0.05, 0.045, 0.044, 0.043, 0.055, 0.047, 0.039, 0.042, 0.051, 55, 0.00375843, 
3, 33, 35, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.348212, -0.323084, 3.26674, -0.348212, -0.312314, -0.276416, -0.294365, -0.283596, -0.226159, -0.226159, 1, 0.097, 0.09, 0.09, 0.097, 0.087, 0.077, 0.082, 0.079, 0.063, 0.063, 16, 0.0174103, 
2, 33, 42, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.259227, -0.259227, -0.19442, -0.219346, -0.164509, 4.7957, -0.19442, -0.154539, -0.199405, -0.189435, 1, 0.052, 0.052, 0.039, 0.044, 0.033, 0.038, 0.039, 0.031, 0.04, 0.038, 22, 0.00911802, 
1, 33, 46, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, -0.280372, -0.240832, -0.305533, 3.33211, -0.316317, -0.248021, 3.34649, 3.29616, -0.298344, -0.273183, 1, 0.078, 0.067, 0.085, 0.073, 0.088, 0.069, 0.069, 0.083, 0.083, 0.076, 43, 0.00646982, 
2, 34, 6, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.176748, -0.219014, -0.26128, -0.276649, -0.272807, -0.284334, -0.268964, -0.3266, 3.59644, -0.341969, 1, 0.046, 0.057, 0.068, 0.072, 0.071, 0.074, 0.07, 0.085, 0.064, 0.089, 57, 0.00456592, 
3, 34, 13, 0, 1, 2, 0, 0, 0, 1, 0, 0, 0, 1, -0.461586, 1.53457, 3.58134, -0.44539, -0.489929, -0.514223, 1.5285, -0.473733, -0.518272, -0.489929, 1, 0.228, 0.242, 0.231, 0.22, 0.242, 0.254, 0.245, 0.234, 0.256, 0.242, 82, 0.00602377, 
2, 34, 14, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.122296, -0.0978369, -0.0978369, -0.0978369, -0.134526, -0.0978369, 12.1685, -0.0733776, -0.0366888, -0.0366888, 1, 0.01, 0.008, 0.008, 0.008, 0.011, 0.008, 0.005, 0.006, 0.003, 0.003, 20, 0.00408844, 
2, 34, 18, 1, 0, 1, 1, 1, 0, 0, 0, 3, 3, 1, 0.807933, -0.640361, 0.798956, 0.827383, 0.776513, -0.661308, -0.704697, -0.682254, 3.79728, 3.79279, 1, 0.46, 0.428, 0.466, 0.447, 0.481, 0.442, 0.471, 0.456, 0.462, 0.465, 151, 0.00442631, 
1, 34, 29, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 1, -0.151092, -0.296974, -0.218823, -0.203193, 10.243, -0.161512, -0.203193, -0.213613, 5.05378, -0.213613, 1, 0.029, 0.057, 0.042, 0.039, 0.034, 0.031, 0.039, 0.041, 0.03, 0.041, 63, 0.0030466, 
2, 34, 41, 0, 0, 0, 1, 1, 1, 2, 1, 1, 0, 1, -0.564893, -0.561077, -0.534359, 1.35689, 1.39124, 1.40842, 3.24623, 1.31872, 1.35116, -0.60497, 1, 0.296, 0.294, 0.28, 0.289, 0.271, 0.262, 0.299, 0.309, 0.292, 0.317, 116, 0.00451718, 
3, 34, 44, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5.55051, -0.170153, -0.134949, -0.193622, -0.217092, -0.152551, -0.123214, -0.140816, -0.152551, -0.164286, 1, 0.054, 0.029, 0.023, 0.033, 0.037, 0.026, 0.021, 0.024, 0.026, 0.028, 47, 0.00362627, 
2, 34, 45, 0, 0, 1, 1, 0, 0, 0, 1, 2, 0, 1, -0.44449, -0.496917, 1.83495, 1.86686, -0.414857, -0.501476, -0.442211, 1.87142, 4.12122, -0.433093, 1, 0.195, 0.218, 0.195, 0.181, 0.182, 0.22, 0.194, 0.179, 0.192, 0.19, 90, 0.0048745, 
2, 34, 46, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1, -0.441558, -0.404761, -0.367965, -0.365134, -0.427405, 5.31568, -0.33966, 2.46537, -0.410422, -0.325507, 1, 0.156, 0.143, 0.13, 0.129, 0.151, 0.122, 0.12, 0.129, 0.145, 0.115, 76, 0.00464861, 
2, 34, 48, 0, 0, 0, 1, 1, 0, 1, 0, 2, 1, 1, -0.538097, -0.582298, -0.576533, 1.36062, 1.3241, -0.505427, 1.38752, -0.618812, 3.2651, 1.39713, 1, 0.28, 0.303, 0.3, 0.292, 0.311, 0.263, 0.278, 0.322, 0.301, 0.273, 120, 0.00433627, 
2, 35, 2, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 1, -0.513469, -0.496541, -0.520992, -0.519112, -0.532277, 1.3542, -0.543562, 6.92525, -0.556728, -0.626319, 1, 0.273, 0.264, 0.277, 0.276, 0.283, 0.28, 0.289, 0.318, 0.296, 0.333, 115, 0.00462328, 
3, 35, 14, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.277929, -0.216167, -0.205873, -0.21102, 4.94096, -0.154405, -0.190433, -0.19558, -0.174992, -0.138965, 1, 0.054, 0.042, 0.04, 0.041, 0.04, 0.03, 0.037, 0.038, 0.034, 0.027, 18, 0.0107941, 
3, 35, 24, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.153948, -0.185643, 4.32865, -0.181115, -0.194699, -0.249033, -0.249033, -0.280729, -0.271673, -0.316952, 1, 0.034, 0.041, 0.044, 0.04, 0.043, 0.055, 0.055, 0.062, 0.06, 0.07, 49, 0.00450722, 
2, 35, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.148714, -0.142765, -0.154662, -0.190353, -0.190353, -0.172508, -0.172508, -0.178456, -0.220096, 5.78198, 1, 0.025, 0.024, 0.026, 0.032, 0.032, 0.029, 0.029, 0.03, 0.037, 0.028, 19, 0.00884781, 
2, 36, 5, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.235744, -0.273632, -0.210486, -0.244164, -0.261002, -0.261002, -0.235744, 3.94029, -0.265212, -0.235744, 1, 0.056, 0.065, 0.05, 0.058, 0.062, 0.062, 0.056, 0.064, 0.063, 0.056, 7, 0.0339351, 
2, 36, 38, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.301826, -0.313662, -0.236726, -0.22489, -0.124281, -0.171626, -0.142036, -0.130199, 5.81755, -0.0828542, 1, 0.051, 0.053, 0.04, 0.038, 0.021, 0.029, 0.024, 0.022, 0.017, 0.014, 8, 0.0211215, 
3, 37, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.227674, -0.261404, 3.98852, -0.295133, -0.219242, -0.244539, -0.286701, -0.219242, -0.23189, -0.26562, 1, 0.054, 0.062, 0.054, 0.07, 0.052, 0.058, 0.068, 0.052, 0.055, 0.063, 100, 0.00237181, 
2, 37, 22, 0, 0, 0, 1, 0, 0, 0, 1, 0, 3, 1, -0.810221, -0.773269, -0.814327, 0.618615, -0.769163, -0.752739, -0.760951, 0.600823, -0.833488, 3.30521, 1, 0.592, 0.565, 0.595, 0.548, 0.562, 0.55, 0.556, 0.561, 0.609, 0.585, 272, 0.00268627, 
3, 37, 26, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.256205, -0.284227, -0.280224, 3.74299, -0.188151, -0.196157, -0.252202, -0.296237, -0.256205, -0.260208, 1, 0.064, 0.071, 0.07, 0.065, 0.047, 0.049, 0.063, 0.074, 0.064, 0.065, 87, 0.00287126, 
2, 37, 30, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 1, -0.611528, 1.35078, -0.543795, -0.5825, -0.479933, -0.530249, 3.30922, -0.510897, -0.499285, -0.549601, 1, 0.316, 0.302, 0.281, 0.301, 0.248, 0.274, 0.29, 0.264, 0.258, 0.284, 156, 0.00331243, 
2, 37, 44, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 1, -0.500581, 1.57093, -0.508721, -0.581977, -0.504651, 1.52616, -0.569767, -0.522965, -0.594186, 3.5468, 1, 0.246, 0.228, 0.25, 0.286, 0.248, 0.25, 0.28, 0.257, 0.292, 0.257, 169, 0.00290786, 
2, 38, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.211149, -0.150821, -0.135739, -0.201094, -0.196067, -0.241313, -0.175957, -0.276504, -0.241313, 4.75587, 1, 0.042, 0.03, 0.027, 0.04, 0.039, 0.048, 0.035, 0.055, 0.048, 0.054, 21, 0.00947199, 
2, 38, 9, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.355192, -0.301141, -0.281837, -0.250951, -0.277977, -0.270255, -0.29342, -0.24323, 3.63686, -0.212343, 1, 0.092, 0.078, 0.073, 0.065, 0.072, 0.07, 0.076, 0.063, 0.058, 0.055, 52, 0.00498105, 
2, 38, 12, 1, 3, 2, 2, 2, 1, 5, 1, 1, 0, 1, -0.166607, 1.64858, 0.787013, 0.760319, 0.76216, -0.186858, 3.49691, -0.163846, -0.265099, -1.16441, 1, 1.181, 1.209, 1.145, 1.174, 1.172, 1.203, 1.201, 1.178, 1.288, 1.265, 89, 0.0122066, 
3, 38, 13, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 4.64465, -0.46166, -0.497368, -0.405546, -0.400445, -0.402996, 2.1272, -0.425951, -0.413198, -0.38004, 1, 0.179, 0.181, 0.195, 0.159, 0.157, 0.158, 0.166, 0.167, 0.162, 0.149, 43, 0.00911776, 
2, 38, 22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, -0.16706, -0.219266, -0.130515, -0.229707, -0.187942, -0.198383, 5.01179, -0.187942, -0.250589, 5.00657, 1, 0.032, 0.042, 0.025, 0.044, 0.036, 0.038, 0.04, 0.036, 0.048, 0.041, 35, 0.00547281, 
3, 38, 26, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.136234, -0.168671, -0.129747, -0.168671, 6.3511, -0.188133, -0.155696, -0.123259, -0.168671, -0.155696, 1, 0.021, 0.026, 0.02, 0.026, 0.021, 0.029, 0.024, 0.019, 0.026, 0.024, 10, 0.0154146, 
3, 38, 28, 0, 0, 1, 0, 2, 0, 1, 0, 1, 0, 1, -0.535456, -0.539437, 1.52675, -0.521522, 3.44364, -0.505598, 1.46504, -0.549389, 1.41926, -0.51356, 1, 0.269, 0.271, 0.233, 0.262, 0.27, 0.254, 0.264, 0.276, 0.287, 0.258, 66, 0.00761176, 
3, 38, 34, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.135669, -0.188967, 4.63696, -0.193813, -0.256802, -0.213194, -0.247111, -0.203503, -0.22773, -0.23742, 1, 0.028, 0.039, 0.043, 0.04, 0.053, 0.044, 0.051, 0.042, 0.047, 0.049, 44, 0.00469057, 
3, 38, 36, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.176446, -0.199972, 5.75801, -0.229379, -0.223498, -0.15292, -0.205853, -0.15292, -0.147038, -0.147038, 1, 0.03, 0.034, 0.021, 0.039, 0.038, 0.026, 0.035, 0.026, 0.025, 0.025, 16, 0.0106265, 
3, 38, 43, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.445704, 4.05861, -0.47947, -0.452457, 1.7558, -0.450206, -0.429947, -0.477219, -0.432198, -0.434449, 1, 0.198, 0.197, 0.213, 0.201, 0.22, 0.2, 0.191, 0.212, 0.192, 0.193, 65, 0.00683447, 
2, 38, 44, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.10471, -0.111691, -0.167536, -0.139613, -0.125652, -0.153575, 6.80615, -0.160555, -0.125652, -0.139613, 1, 0.015, 0.016, 0.024, 0.02, 0.018, 0.022, 0.025, 0.023, 0.018, 0.02, 22, 0.00651149, 
2, 39, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.116726, -0.140072, -0.163417, -0.155635, -0.124508, -0.140072, 7.66503, -0.155635, -0.101163, -0.101163, 1, 0.015, 0.018, 0.021, 0.02, 0.016, 0.018, 0.015, 0.02, 0.013, 0.013, 2, 0.0642529, 
3, 39, 12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.149067, -0.17888, 5.77186, -0.190805, -0.160992, -0.155029, -0.172917, -0.196768, -0.172917, -0.160992, 1, 0.025, 0.03, 0.032, 0.032, 0.027, 0.026, 0.029, 0.033, 0.029, 0.027, 2, 0.0838551, 
3, 39, 27, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.133787, -0.170275, -0.0729749, -0.0851374, 12.0774, -0.109462, -0.0972999, -0.04865, -0.0364875, -0.0364875, 1, 0.011, 0.014, 0.006, 0.007, 0.007, 0.009, 0.008, 0.004, 0.003, 0.003, 1, 0.08222, 
3, 39, 37, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.301214, -0.270712, -0.259273, -0.244022, 3.51162, -0.274524, -0.305027, -0.305027, -0.224957, -0.263086, 1, 0.079, 0.071, 0.068, 0.064, 0.079, 0.072, 0.08, 0.08, 0.059, 0.069, 2, 0.131136, 
2, 40, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, -0.296326, -0.27382, -0.296326, -0.221307, -0.281322, 3.47714, -0.341338, -0.270069, -0.288824, 3.51841, 1, 0.079, 0.073, 0.079, 0.059, 0.075, 0.073, 0.091, 0.072, 0.077, 0.062, 20, 0.0133299, 
3, 40, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.232827, -0.196305, 4.37349, -0.246523, -0.205435, -0.205435, -0.237392, -0.351523, -0.205435, -0.214566, 1, 0.051, 0.043, 0.042, 0.054, 0.045, 0.045, 0.052, 0.077, 0.045, 0.047, 45, 0.00486771, 
1, 40, 8, 3, 0, 0, 0, 0, 0, 2, 0, 1, 0, 1, 5.27814, -0.516971, -0.501481, -0.484055, -0.530525, -0.487928, 3.38064, -0.551823, 1.4328, -0.576994, 1, 0.274, 0.267, 0.259, 0.25, 0.274, 0.252, 0.254, 0.285, 0.26, 0.298, 116, 0.00445233, 
3, 40, 19, 1, 0, 3, 0, 0, 1, 1, 0, 1, 1, 1, 0.541392, -0.792753, 3.38785, -0.803802, -0.777561, 0.592493, 0.708506, -0.715411, 0.686408, 0.685027, 1, 0.608, 0.574, 0.547, 0.582, 0.563, 0.571, 0.487, 0.518, 0.503, 0.504, 146, 0.00495931, 
3, 40, 24, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, -0.526984, -0.51906, 3.43927, -0.526984, -0.568588, -0.517079, -0.532928, -0.556702, -0.550758, -0.521041, 1, 0.266, 0.262, 0.264, 0.266, 0.287, 0.261, 0.269, 0.281, 0.278, 0.263, 94, 0.00536977, 
2, 40, 40, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, -0.275056, -0.260767, -0.342926, -0.296488, -0.257195, 3.30067, -0.321493, -0.296488, 3.30067, -0.278628, 1, 0.077, 0.073, 0.096, 0.083, 0.072, 0.076, 0.09, 0.083, 0.076, 0.078, 62, 0.00451522, 
3, 40, 41, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 3.59029, -0.489493, -0.542743, 1.50125, -0.512021, -0.452627, -0.53455, -0.520214, 1.56679, -0.473108, 1, 0.247, 0.239, 0.265, 0.267, 0.25, 0.221, 0.261, 0.254, 0.235, 0.231, 109, 0.00447946, 
1, 40, 44, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, -0.275826, -0.279657, -0.218362, -0.241348, 3.58957, -0.264333, -0.275826, -0.29115, -0.275826, 3.52062, 1, 0.072, 0.073, 0.057, 0.063, 0.063, 0.069, 0.072, 0.076, 0.072, 0.081, 47, 0.00555391, 
3, 40, 45, 0, 0, 2, 0, 2, 0, 0, 0, 0, 1, 1, -0.479728, -0.436859, 3.61123, -0.48177, 3.56428, -0.487894, -0.508308, -0.538929, -0.512391, 1.51676, 1, 0.235, 0.214, 0.231, 0.236, 0.254, 0.239, 0.249, 0.264, 0.251, 0.257, 97, 0.00505011, 
3, 41, 22, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.0877386, 10.8577, -0.065804, -0.0767713, -0.0548366, -0.131608, -0.0548366, -0.065804, -0.153543, -0.153543, 1, 0.008, 0.01, 0.006, 0.007, 0.005, 0.012, 0.005, 0.006, 0.014, 0.014, 11, 0.00828908, 
2, 41, 27, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 1, -0.324839, -0.3871, -0.330253, -0.397928, -0.308597, 2.34967, 5.06478, -0.433119, -0.368151, -0.406049, 1, 0.12, 0.143, 0.122, 0.147, 0.114, 0.132, 0.129, 0.16, 0.136, 0.15, 23, 0.0160615, 
2, 41, 31, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.0344124, -0.0172062, -0.0516186, -0.0344124, -0.0516186, 17.1374, -0.137649, -0.0172062, -0.120443, -0.120443, 1, 0.002, 0.001, 0.003, 0.002, 0.003, 0.004, 0.008, 0.001, 0.007, 0.007, 4, 0.0145297, 
2, 41, 49, 1, 0, 0, 0, 0, 0, 2, 0, 0, 1, 1, 1.39299, -0.539096, -0.543031, -0.513518, -0.519421, -0.525323, 3.41755, -0.426948, -0.466298, 1.43824, 1, 0.292, 0.274, 0.276, 0.261, 0.264, 0.267, 0.263, 0.217, 0.237, 0.269, 23, 0.0220982, 
3, 42, 7, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.195672, -0.150015, -0.143493, -0.123926, 6.35283, -0.182627, -0.130448, -0.176105, -0.169583, -0.136971, 1, 0.03, 0.023, 0.022, 0.019, 0.026, 0.028, 0.02, 0.027, 0.026, 0.021, 29, 0.00528681, 
3, 42, 25, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, -0.485938, -0.490182, -0.481694, -0.513524, 3.72623, -0.481694, -0.432888, -0.460474, -0.49867, -0.471084, 1, 0.229, 0.231, 0.227, 0.242, 0.244, 0.227, 0.204, 0.217, 0.235, 0.222, 143, 0.00329548, 
2, 42, 31, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.148646, -0.196596, -0.177416, -0.196596, -0.234956, 4.56486, -0.220571, -0.239751, -0.287701, -0.258931, 1, 0.031, 0.041, 0.037, 0.041, 0.049, 0.048, 0.046, 0.05, 0.06, 0.054, 63, 0.00331031, 
3, 42, 46, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1, 1, -0.439715, -0.370034, -0.396465, -0.355617, 4.45242, -0.362825, 2.0496, -0.355617, -0.348408, 2.02798, 1, 0.183, 0.154, 0.165, 0.148, 0.147, 0.151, 0.147, 0.148, 0.145, 0.156, 101, 0.00412058, 
3, 43, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7.72769, -0.148609, -0.0938585, -0.187717, -0.117323, -0.156431, -0.140788, -0.132966, -0.132966, -0.109502, 1, 0.012, 0.019, 0.012, 0.024, 0.015, 0.02, 0.018, 0.017, 0.017, 0.014, 6, 0.0213087, 
2, 43, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.306594, -0.306594, -0.214616, -0.287432, -0.245275, -0.272102, -0.275935, -0.25294, -0.291264, 3.57949, 1, 0.08, 0.08, 0.056, 0.075, 0.064, 0.071, 0.072, 0.066, 0.076, 0.066, 9, 0.0289924, 
