2, 43, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.134119, -0.128288, -0.157444, -0.151613, -0.13995, -0.1866, -0.23325, -0.157444, -0.221588, 5.5397, 1, 0.023, 0.022, 0.027, 0.026, 0.024, 0.032, 0.04, 0.027, 0.038, 0.05, 10, 0.017149, 
3, 44, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.157226, 5.66594, -0.168872, -0.209634, -0.209634, -0.116463, -0.186341, -0.186341, -0.197988, -0.192165, 1, 0.027, 0.027, 0.029, 0.036, 0.036, 0.02, 0.032, 0.032, 0.034, 0.033, 19, 0.0090383, 
2, 44, 12, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, -0.714454, -0.73847, -0.732466, -0.703948, -0.699445, 3.71036, -0.742973, 0.741472, -0.739971, -0.699445, 1, 0.476, 0.492, 0.488, 0.469, 0.466, 0.528, 0.495, 0.506, 0.493, 0.466, 20, 0.0333121, 
2, 44, 15, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.212449, -0.265561, -0.290347, -0.233694, -0.290347, -0.332836, 3.25047, -0.297428, -0.322214, -0.354081, 1, 0.06, 0.075, 0.082, 0.066, 0.082, 0.094, 0.082, 0.084, 0.091, 0.1, 20, 0.0141211, 
3, 44, 18, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.231532, -0.273283, -0.280875, -0.265692, 3.48057, -0.273283, -0.25051, -0.254305, -0.334013, -0.288466, 1, 0.061, 0.072, 0.074, 0.07, 0.083, 0.072, 0.066, 0.067, 0.088, 0.076, 20, 0.0131731, 
3, 44, 19, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, -0.22511, -0.239403, 3.30876, 3.33377, -0.318012, -0.267988, -0.285854, -0.318012, -0.360891, -0.275134, 1, 0.063, 0.067, 0.074, 0.067, 0.089, 0.075, 0.08, 0.089, 0.101, 0.077, 20, 0.0139932, 
3, 44, 24, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.119532, -0.127003, -0.127003, 7.26158, -0.141944, -0.134474, -0.127003, -0.156886, -0.127003, -0.104591, 1, 0.016, 0.017, 0.017, 0.028, 0.019, 0.018, 0.017, 0.021, 0.017, 0.014, 7, 0.0191222, 
3, 44, 38, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.239216, 4.07102, -0.221818, -0.27836, 4.09712, -0.247915, -0.265312, -0.191373, -0.20877, -0.191373, 1, 0.055, 0.064, 0.051, 0.064, 0.058, 0.057, 0.061, 0.044, 0.048, 0.044, 17, 0.0135246, 
2, 45, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.139739, -0.147094, -0.169158, -0.12503, -0.0956109, -0.198577, -0.12503, -0.183867, 7.25907, -0.12503, 1, 0.019, 0.02, 0.023, 0.017, 0.013, 0.027, 0.017, 0.025, 0.013, 0.017, 37, 0.0036748, 
2, 45, 10, 1, 1, 0, 0, 0, 2, 0, 1, 0, 0, 1, 1.88827, 1.87007, -0.404954, -0.482305, -0.429979, 4.11779, -0.477755, 1.81547, -0.50733, -0.50278, 1, 0.17, 0.178, 0.178, 0.212, 0.189, 0.19, 0.21, 0.202, 0.223, 0.221, 106, 0.00414676, 
2, 45, 22, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, -0.3697, -0.290478, -0.269939, -0.264071, -0.278742, 5.53376, -0.360897, -0.416646, -0.375568, -0.413712, 1, 0.126, 0.099, 0.092, 0.09, 0.095, 0.114, 0.123, 0.142, 0.128, 0.141, 149, 0.00228736, 
3, 45, 47, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 1.83112, -0.421877, 4.0931, -0.430853, -0.520614, -0.471245, -0.482465, -0.446561, -0.51837, -0.554274, 1, 0.184, 0.188, 0.176, 0.192, 0.232, 0.21, 0.215, 0.199, 0.231, 0.247, 238, 0.00187239, 
3, 45, 50, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, -0.583611, -0.477682, -0.523651, 3.4477, -0.581613, -0.567622, -0.493671, -0.547635, -0.499667, -0.541639, 1, 0.292, 0.239, 0.262, 0.275, 0.291, 0.284, 0.247, 0.274, 0.25, 0.271, 117, 0.00427635, 
3, 46, 21, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.0625642, -0.0703847, -0.117308, -0.125128, 7.70322, -0.195513, -0.117308, -0.195513, -0.234616, -0.117308, 1, 0.008, 0.009, 0.015, 0.016, 0.015, 0.025, 0.015, 0.025, 0.03, 0.015, 1, 0.127869, 
2, 46, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.215503, -0.204727, -0.161627, -0.140077, -0.150852, -0.237053, -0.17779, -0.145464, -0.258603, 5.12896, 1, 0.04, 0.038, 0.03, 0.026, 0.028, 0.044, 0.033, 0.027, 0.048, 0.048, 1, 0.185613, 
3, 47, 17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.28613, 3.94362, -0.269543, -0.232222, -0.236369, -0.215634, -0.252956, -0.265396, -0.236369, -0.28613, 1, 0.069, 0.049, 0.065, 0.056, 0.057, 0.052, 0.061, 0.064, 0.057, 0.069, 12, 0.0200957, 
3, 47, 19, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.194637, -0.297681, -0.183188, 5.56434, -0.125942, -0.183188, -0.206087, -0.154565, -0.103043, -0.194637, 1, 0.034, 0.052, 0.032, 0.028, 0.022, 0.032, 0.036, 0.027, 0.018, 0.034, 13, 0.0134372, 
2, 47, 22, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.197513, -0.174723, -0.167126, -0.106353, -0.15953, 7.42193, -0.0759665, -0.0835632, -0.144336, -0.0911598, 1, 0.026, 0.023, 0.022, 0.014, 0.021, 0.023, 0.01, 0.011, 0.019, 0.012, 4, 0.0329092, 
2, 47, 25, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.243064, -0.315223, -0.277245, -0.269649, -0.273447, 3.52822, -0.205085, -0.341808, -0.265851, -0.23167, 1, 0.064, 0.083, 0.073, 0.071, 0.072, 0.071, 0.054, 0.09, 0.07, 0.061, 7, 0.0376151, 
3, 47, 28, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3.7141, -0.284485, -0.256826, -0.292387, -0.296338, -0.300289, -0.225217, -0.260778, -0.264729, -0.209412, 1, 0.06, 0.072, 0.065, 0.074, 0.075, 0.076, 0.057, 0.066, 0.067, 0.053, 10, 0.0253089, 
2, 47, 38, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.150124, -0.22746, -0.200165, -0.222911, -0.254755, -0.291149, -0.272952, 4.33539, -0.263854, -0.195616, 1, 0.033, 0.05, 0.044, 0.049, 0.056, 0.064, 0.06, 0.047, 0.058, 0.043, 12, 0.0183182, 
2, 47, 43, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.140937, -0.110298, -0.177703, -0.134809, -0.165447, -0.165447, -0.147064, 5.91934, -0.189958, -0.245107, 1, 0.023, 0.018, 0.029, 0.022, 0.027, 0.027, 0.024, 0.034, 0.031, 0.04, 12, 0.0135995, 
2, 47, 46, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.0679227, -0.106736, -0.145549, -0.0679227, -0.0582194, 9.51887, -0.0873291, -0.106736, -0.155252, -0.0970324, 1, 0.007, 0.011, 0.015, 0.007, 0.006, 0.019, 0.009, 0.011, 0.016, 0.01, 4, 0.0257646, 
2, 48, 8, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.220982, -0.220982, -0.205198, -0.257813, -0.173629, -0.173629, 5.04576, -0.163106, -0.184152, -0.157845, 1, 0.042, 0.042, 0.039, 0.049, 0.033, 0.033, 0.041, 0.031, 0.035, 0.03, 18, 0.0105589, 
3, 48, 15, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.156342, -0.107206, -0.196544, -0.192077, 4.18103, -0.24568, -0.196544, -0.366287, -0.276949, -0.308217, 1, 0.035, 0.024, 0.044, 0.043, 0.064, 0.055, 0.044, 0.082, 0.062, 0.069, 23, 0.0097334, 
2, 48, 17, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1, -0.315316, -0.318319, -0.282283, -0.336338, -0.321322, 5.69371, 2.65166, -0.375377, -0.34835, -0.441443, 1, 0.105, 0.106, 0.094, 0.112, 0.107, 0.104, 0.117, 0.125, 0.116, 0.147, 24, 0.013875, 
1, 48, 33, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, -0.330466, -0.259651, -0.298993, -0.243915, 3.67446, -0.251783, 3.73347, -0.259651, -0.239981, -0.196706, 1, 0.084, 0.066, 0.076, 0.062, 0.066, 0.064, 0.051, 0.066, 0.061, 0.05, 17, 0.0149522, 
2, 48, 41, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, -0.207986, -0.22022, -0.301783, -0.269158, -0.236533, -0.26508, -0.224298, 3.80084, -0.248767, 3.80899, 1, 0.051, 0.054, 0.074, 0.066, 0.058, 0.065, 0.055, 0.068, 0.061, 0.066, 20, 0.0122605, 
2, 48, 49, 0, 0, 0, 0, 1, 1, 0, 0, 1, 2, 1, -0.492977, -0.481377, -0.48331, -0.533575, 1.39387, 1.38807, -0.585772, -0.601238, 1.41127, 3.29424, 1, 0.255, 0.249, 0.25, 0.276, 0.279, 0.282, 0.303, 0.311, 0.27, 0.296, 24, 0.0215527, 
3, 49, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.348165, -0.329243, 3.49679, -0.329243, -0.242202, -0.28383, -0.22328, -0.272477, -0.227064, -0.276261, 1, 0.092, 0.087, 0.076, 0.087, 0.064, 0.075, 0.059, 0.072, 0.06, 0.073, 3, 0.0880808, 
1, 49, 16, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, -0.240216, -0.317932, -0.254346, -0.275541, 3.24998, -0.286139, -0.360323, 3.2853, -0.317932, -0.321465, 1, 0.068, 0.09, 0.072, 0.078, 0.08, 0.081, 0.102, 0.07, 0.09, 0.091, 4, 0.0707698, 
2, 49, 37, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, -0.409683, -0.460575, -0.402049, -0.445308, -0.353702, -0.394415, 2.15274, -0.422406, 4.67955, -0.422406, 1, 0.161, 0.181, 0.158, 0.175, 0.139, 0.155, 0.154, 0.166, 0.161, 0.166, 4, 0.0982467, 
3, 50, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.367095, -0.275321, -0.237082, 3.52946, -0.309736, -0.370919, -0.256202, -0.172076, -0.168252, -0.290617, 1, 0.096, 0.072, 0.062, 0.077, 0.081, 0.097, 0.067, 0.045, 0.044, 0.076, 6, 0.0435855, 
3, 50, 12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.350969, 3.51732, -0.289931, -0.305191, -0.247967, -0.240338, -0.209819, -0.251782, -0.217448, -0.270857, 1, 0.092, 0.078, 0.076, 0.08, 0.065, 0.063, 0.055, 0.066, 0.057, 0.071, 6, 0.0436885, 
3, 50, 17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.148613, 7.6575, -0.0860393, -0.148613, -0.101683, -0.125148, -0.140792, -0.156435, -0.093861, -0.148613, 1, 0.019, 0.021, 0.011, 0.019, 0.013, 0.016, 0.018, 0.02, 0.012, 0.019, 6, 0.0213081, 
2, 50, 21, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.274987, -0.250724, -0.238592, -0.283075, -0.250724, -0.295207, 3.82556, -0.230504, -0.242636, -0.270944, 1, 0.068, 0.062, 0.059, 0.07, 0.062, 0.073, 0.054, 0.057, 0.06, 0.067, 6, 0.041214, 
2, 51, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.170389, -0.214203, -0.209335, -0.146047, -0.228807, 4.63457, -0.243412, -0.228807, -0.233676, -0.253149, 1, 0.035, 0.044, 0.043, 0.03, 0.047, 0.048, 0.05, 0.047, 0.048, 0.052, 24, 0.00855887, 
3, 51, 8, 1, 1, 4, 1, 3, 0, 0, 1, 0, 1, 1, 0.17677, 0.206787, 3.53873, 0.217905, 2.44031, -0.886073, -0.901637, 0.273493, -0.923872, 0.279052, 1, 0.841, 0.814, 0.817, 0.804, 0.805, 0.797, 0.811, 0.754, 0.831, 0.749, 318, 0.00282854, 
3, 51, 11, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 6.71134, -0.288131, -0.288131, -0.319755, -0.302186, -0.288131, -0.270562, -0.288131, 3.19403, -0.281103, 1, 0.09, 0.082, 0.082, 0.091, 0.086, 0.082, 0.077, 0.082, 0.091, 0.08, 70, 0.00406562, 
2, 51, 30, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, -0.541836, -0.490027, -0.466281, -0.524566, -0.453329, -0.511614, -0.46844, 3.85977, -0.528883, 1.63846, 1, 0.251, 0.227, 0.216, 0.243, 0.21, 0.237, 0.217, 0.212, 0.245, 0.241, 144, 0.00321694, 
1, 51, 34, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.345535, 4.32149, -0.239571, -0.179678, -0.221142, 4.39059, -0.216535, -0.179678, -0.184285, -0.170464, 1, 0.075, 0.062, 0.052, 0.039, 0.048, 0.047, 0.047, 0.039, 0.04, 0.037, 124, 0.00175044, 
2, 51, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, -0.295128, -0.317106, -0.320245, -0.298268, -0.266871, -0.357921, -0.335944, -0.361061, -0.379899, 6.00931, 1, 0.094, 0.101, 0.102, 0.095, 0.085, 0.114, 0.107, 0.115, 0.121, 0.086, 64, 0.00497665, 
2, 52, 2, 1, 2, 0, 2, 1, 4, 1, 1, 0, 1, 1, 0.461719, 1.69422, -0.794557, 1.69797, 0.38414, 4.19051, 0.469227, 0.451709, -0.863377, 0.475483, 1, 0.631, 0.646, 0.635, 0.643, 0.693, 0.651, 0.625, 0.639, 0.69, 0.62, 179, 0.00446473, 
3, 52, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.268758, -0.242749, 4.08772, -0.22541, -0.247084, -0.229744, -0.251418, -0.260088, -0.199401, -0.255753, 1, 0.062, 0.056, 0.057, 0.052, 0.057, 0.053, 0.058, 0.06, 0.046, 0.059, 26, 0.00887273, 
3, 52, 7, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, -0.166311, -0.152451, 6.79795, 6.79102, -0.200959, -0.110874, -0.124733, -0.110874, -0.145522, -0.117803, 1, 0.024, 0.022, 0.019, 0.02, 0.029, 0.016, 0.018, 0.016, 0.021, 0.017, 47, 0.00307039, 
3, 52, 15, 1, 1, 4, 0, 5, 0, 4, 0, 2, 2, 1, 0.00100154, -0.0260401, 3.04069, -0.981512, 3.98414, -0.945457, 2.9876, -0.984517, 0.971497, 1.01456, 1, 0.999, 1.026, 0.964, 0.98, 1.022, 0.944, 1.017, 0.983, 1.03, 0.987, 203, 0.00491852, 
3, 52, 17, 1, 0, 2, 3, 5, 1, 1, 2, 0, 0, 1, -0.112594, -1.09779, 0.732768, 1.62898, 3.5685, -0.182511, -0.157995, 0.824478, -1.05057, -1.04059, 1, 1.124, 1.209, 1.193, 1.206, 1.07, 1.201, 1.174, 1.092, 1.157, 1.146, 192, 0.00573595, 
3, 52, 26, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.186809, -0.140106, -0.171241, 4.96081, -0.207565, -0.228322, -0.191998, -0.269835, -0.18162, -0.202376, 1, 0.036, 0.027, 0.033, 0.044, 0.04, 0.044, 0.037, 0.052, 0.035, 0.039, 24, 0.00802961, 
1, 52, 29, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 1, -0.324424, -0.260293, -0.305562, 3.52716, -0.27161, -0.294245, -0.230114, 3.52716, -0.267838, 7.22408, 1, 0.086, 0.069, 0.081, 0.065, 0.072, 0.078, 0.061, 0.065, 0.071, 0.085, 70, 0.00378694, 
2, 53, 9, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, -0.411876, -0.443386, -0.470394, -0.423129, -0.42538, -0.427631, -0.465893, -0.468143, 4.0805, -0.45689, 1, 0.183, 0.197, 0.209, 0.188, 0.189, 0.19, 0.207, 0.208, 0.187, 0.203, 67, 0.00663147, 
3, 53, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.0961255, 9.51642, -0.0576753, -0.0672878, -0.0769004, -0.105738, -0.134576, -0.115351, -0.105738, -0.240314, 1, 0.01, 0.01, 0.006, 0.007, 0.008, 0.011, 0.014, 0.012, 0.011, 0.025, 24, 0.00433461, 
3, 54, 10, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, -0.311026, -0.385542, -0.272147, 6.11036, -0.317505, -0.343424, -0.288347, -0.246229, -0.304546, -0.268908, 1, 0.096, 0.119, 0.084, 0.114, 0.098, 0.106, 0.089, 0.076, 0.094, 0.083, 46, 0.00670992, 
3, 54, 14, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.18069, 5.3112, -0.202592, -0.191641, -0.153313, -0.169739, -0.22997, -0.175215, -0.191641, -0.202592, 1, 0.033, 0.03, 0.037, 0.035, 0.028, 0.031, 0.042, 0.032, 0.035, 0.037, 25, 0.00730531, 
3, 54, 17, 2, 0, 5, 2, 1, 0, 2, 1, 0, 1, 1, 0.837787, -1.04956, 3.55827, 0.775556, -0.117959, -1.00404, 0.783916, -0.188548, -1.06256, -0.151396, 1, 1.098, 1.13, 1.169, 1.165, 1.127, 1.081, 1.156, 1.203, 1.144, 1.163, 173, 0.00622339, 
3, 54, 23, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5.85188, -0.192853, -0.168746, -0.174773, -0.156693, -0.174773, -0.168746, -0.16272, -0.132586, -0.132586, 1, 0.029, 0.032, 0.028, 0.029, 0.026, 0.029, 0.028, 0.027, 0.022, 0.022, 16, 0.0103706, 
3, 54, 35, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.079564, 5.99178, -0.134647, -0.220331, -0.183609, -0.153008, -0.220331, -0.20197, -0.208091, -0.183609, 1, 0.013, 0.021, 0.022, 0.036, 0.03, 0.025, 0.036, 0.033, 0.034, 0.03, 19, 0.00859949, 
3, 54, 43, 0, 0, 0, 2, 1, 0, 0, 0, 0, 1, 1, -0.514387, -0.551548, -0.543725, 3.38948, 1.44928, -0.559372, -0.494829, -0.496785, -0.479182, 1.44341, 1, 0.263, 0.282, 0.278, 0.267, 0.259, 0.286, 0.253, 0.254, 0.245, 0.262, 92, 0.00555748, 
1, 54, 44, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, -0.266513, -0.29038, -0.286402, 3.763, -0.314246, -0.182979, -0.230712, -0.258557, 3.72322, -0.254579, 1, 0.067, 0.073, 0.072, 0.054, 0.079, 0.046, 0.058, 0.065, 0.064, 0.064, 49, 0.00513051, 
3, 55, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.186264, -0.224363, -0.258229, 4.02583, -0.309028, -0.266696, -0.20743, -0.300562, -0.211663, -0.253996, 1, 0.044, 0.053, 0.061, 0.049, 0.073, 0.063, 0.049, 0.071, 0.05, 0.06, 11, 0.0214749, 
2, 55, 6, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.217357, -0.206489, -0.190188, -0.244527, -0.190188, -0.173886, -0.184754, 5.29265, -0.146716, -0.141282, 1, 0.04, 0.038, 0.035, 0.045, 0.035, 0.032, 0.034, 0.026, 0.027, 0.026, 36, 0.00511191, 
1, 55, 8, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 4.49711, -0.409721, -0.453882, -0.461242, -0.363106, -0.419534, 4.49957, -0.404814, -0.419534, -0.375373, 1, 0.167, 0.167, 0.185, 0.188, 0.148, 0.171, 0.166, 0.165, 0.171, 0.153, 76, 0.00536309, 
3, 55, 25, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.302127, -0.272651, -0.283705, -0.272651, 3.3713, -0.335288, -0.24686, -0.261598, -0.257913, -0.342656, 1, 0.082, 0.074, 0.077, 0.074, 0.085, 0.091, 0.067, 0.071, 0.07, 0.093, 58, 0.00467946, 
2, 55, 30, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.133883, -0.185377, -0.139033, -0.175078, -0.169929, -0.257468, 4.95369, -0.278066, -0.205975, -0.298663, 1, 0.026, 0.036, 0.027, 0.034, 0.033, 0.05, 0.038, 0.054, 0.04, 0.058, 40, 0.00485497, 
1, 55, 31, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, -0.136568, -0.136568, -0.136568, -0.167607, 6.05246, -0.173814, -0.148984, -0.161399, -0.198645, 5.96556, 1, 0.022, 0.022, 0.022, 0.027, 0.025, 0.028, 0.024, 0.026, 0.032, 0.039, 21, 0.00767102, 
3, 55, 40, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.179933, 4.29589, -0.211421, -0.287892, -0.233912, -0.206923, -0.233912, -0.274397, -0.256404, -0.238411, 1, 0.04, 0.045, 0.047, 0.064, 0.052, 0.046, 0.052, 0.061, 0.057, 0.053, 40, 0.00555764, 
2, 55, 46, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.291868, -0.348818, -0.252715, -0.33814, -0.302547, -0.288309, -0.28475, 3.24971, -0.28119, -0.249156, 1, 0.082, 0.098, 0.071, 0.095, 0.085, 0.081, 0.08, 0.087, 0.079, 0.07, 51, 0.00550879, 
2, 55, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.235689, -0.239975, -0.269972, -0.235689, -0.239975, -0.265686, -0.287113, -0.188552, -0.222834, 4.04529, 1, 0.055, 0.056, 0.063, 0.055, 0.056, 0.062, 0.067, 0.044, 0.052, 0.056, 65, 0.00359012, 
2, 56, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.0354272, -0.165327, -0.0826634, -0.0944724, -0.1299, 11.7146, -0.0708543, -0.0826634, -0.0590453, -0.0708543, 1, 0.003, 0.014, 0.007, 0.008, 0.011, 0.008, 0.006, 0.007, 0.005, 0.006, 4, 0.0211702, 
3, 56, 12, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4.70521, -0.16734, -0.206714, -0.177184, -0.246089, -0.206714, -0.246089, -0.201793, -0.162418, -0.231323, 1, 0.044, 0.034, 0.042, 0.036, 0.05, 0.042, 0.05, 0.041, 0.033, 0.047, 7, 0.0290255, 
3, 56, 14, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.134022, -0.122853, -0.0558424, -0.0893479, 11.0233, -0.0670109, -0.0893479, -0.0558424, -0.134022, -0.0446739, 1, 0.012, 0.011, 0.005, 0.008, 0.013, 0.006, 0.008, 0.005, 0.012, 0.004, 1, 0.0895376, 
2, 56, 16, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.321968, -0.209473, -0.244386, -0.244386, -0.321968, -0.244386, -0.228869, -0.298694, 3.56493, -0.321968, 1, 0.083, 0.054, 0.063, 0.063, 0.083, 0.063, 0.059, 0.077, 0.081, 0.083, 7, 0.036827, 
3, 56, 17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.27608, 4.05492, -0.284707, -0.254511, -0.250197, -0.232942, -0.17255, -0.215687, -0.176864, -0.215687, 1, 0.064, 0.06, 0.066, 0.059, 0.058, 0.054, 0.04, 0.05, 0.041, 0.05, 7, 0.0331167, 
1, 57, 4, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, -0.230251, -0.263742, -0.284674, -0.25537, 4.01056, -0.200947, -0.171642, -0.163269, -0.175828, 3.94358, 1, 0.055, 0.063, 0.068, 0.061, 0.042, 0.048, 0.041, 0.039, 0.042, 0.058, 5, 0.0477739, 
3, 57, 27, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.285501, -0.28184, -0.263539, 3.32718, -0.300142, -0.27818, -0.27086, -0.318443, -0.292821, -0.344065, 1, 0.078, 0.077, 0.072, 0.091, 0.082, 0.076, 0.074, 0.087, 0.08, 0.094, 5, 0.0546408, 
3, 58, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, -0.396304, -0.38411, -0.38411, -0.320092, 5.7769, -0.301801, -0.320092, -0.295704, -0.381062, -0.338383, 1, 0.13, 0.126, 0.126, 0.105, 0.105, 0.099, 0.105, 0.097, 0.125, 0.111, 50, 0.00656062, 
3, 58, 15, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, -0.446425, -0.446425, 4.45689, -0.443972, -0.461143, -0.412085, 2.0359, -0.377745, -0.412085, -0.412085, 1, 0.182, 0.182, 0.183, 0.181, 0.188, 0.168, 0.17, 0.154, 0.168, 0.168, 53, 0.00769213, 
2, 58, 17, 2, 0, 2, 0, 2, 0, 1, 0, 1, 3, 1, 2.3181, -0.709778, 2.31055, -0.685615, 2.303, -0.644841, 0.782266, -0.653902, 0.894018, 3.84488, 1, 0.465, 0.47, 0.47, 0.454, 0.475, 0.427, 0.482, 0.433, 0.408, 0.454, 53, 0.0124939, 
1, 58, 22, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 6.35731, -0.110392, -0.155848, -0.188317, -0.181823, -0.19481, 6.27289, -0.116886, -0.149355, -0.116886, 1, 0.021, 0.017, 0.024, 0.029, 0.028, 0.03, 0.034, 0.018, 0.023, 0.018, 20, 0.0076998, 
3, 58, 29, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7.32151, -0.172359, -0.119902, -0.127396, -0.13489, -0.119902, -0.127396, -0.112408, -0.127396, -0.13489, 1, 0.023, 0.023, 0.016, 0.017, 0.018, 0.016, 0.017, 0.015, 0.017, 0.018, 25, 0.00533769, 
1, 58, 34, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 4.66415, -0.175638, -0.229305, -0.229305, -0.229305, -0.185395, -0.20491, -0.209789, -0.180516, 4.63976, 1, 0.044, 0.036, 0.047, 0.047, 0.047, 0.038, 0.042, 0.043, 0.037, 0.049, 29, 0.00706785, 
3, 58, 43, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.19789, 4.22165, -0.189095, -0.19789, -0.255058, -0.219878, -0.255058, -0.307829, -0.21548, -0.312227, 1, 0.045, 0.04, 0.043, 0.045, 0.058, 0.05, 0.058, 0.07, 0.049, 0.071, 29, 0.00784135, 
2, 58, 50, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.32634, -0.36519, -0.306915, -0.26418, -0.275835, -0.268065, -0.260295, -0.198135, 3.69852, -0.20202, 1, 0.084, 0.094, 0.079, 0.068, 0.071, 0.069, 0.067, 0.051, 0.048, 0.052, 20, 0.01287, 
1, 59, 4, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, -0.155921, -0.139509, 8.09151, -0.0984767, -0.0902703, -0.123096, 8.11612, -0.164128, -0.0820639, -0.20516, 1, 0.019, 0.017, 0.014, 0.012, 0.011, 0.015, 0.011, 0.02, 0.01, 0.025, 22, 0.00553892, 
2, 59, 10, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.229905, -0.199654, -0.114952, -0.181504, -0.163353, -0.151253, -0.151253, -0.181504, 5.91702, -0.169403, 1, 0.038, 0.033, 0.019, 0.03, 0.027, 0.025, 0.025, 0.03, 0.022, 0.028, 68, 0.00243068, 
