2, 30, 10, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.223157, -0.184104, -0.200841, -0.178526, -0.195262, -0.20642, -0.145052, -0.133894, 5.4004, -0.184104, 1, 0.04, 0.033, 0.036, 0.032, 0.035, 0.037, 0.026, 0.024, 0.032, 0.033, 20, 0.0089623, 
2, 30, 15, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 1, -0.64642, -0.617578, 1.08924, -0.583645, -0.578555, -0.563285, -0.620971, 4.58433, -0.629454, -0.65151, 1, 0.381, 0.364, 0.358, 0.344, 0.341, 0.332, 0.366, 0.298, 0.371, 0.384, 61, 0.00966229, 
2, 30, 30, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.1454, -0.152324, -0.173096, -0.138477, -0.159248, -0.173096, -0.131553, 6.84074, -0.180019, -0.124629, 1, 0.021, 0.022, 0.025, 0.02, 0.023, 0.025, 0.019, 0.012, 0.026, 0.018, 14, 0.0103163, 
3, 30, 34, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.197924, -0.182699, 4.85676, -0.228374, -0.218224, -0.192849, -0.197924, -0.162399, -0.213149, -0.223299, 1, 0.039, 0.036, 0.043, 0.045, 0.043, 0.038, 0.039, 0.032, 0.042, 0.044, 23, 0.00856717, 
3, 30, 38, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4.98554, -0.364927, -0.407859, -0.386393, -0.413226, -0.38371, -0.356877, -0.38371, -0.397126, -0.354193, 1, 0.142, 0.136, 0.152, 0.144, 0.154, 0.143, 0.133, 0.143, 0.148, 0.132, 56, 0.00665496, 
1, 30, 40, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.283606, 3.37418, -0.294513, -0.26179, -0.27997, -0.287242, -0.316329, 3.34873, -0.250882, -0.294513, 1, 0.078, 0.072, 0.081, 0.072, 0.077, 0.079, 0.087, 0.079, 0.069, 0.081, 38, 0.00723763, 
2, 30, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, -0.266497, -0.250247, -0.328246, -0.341246, -0.279496, -0.289246, -0.318496, -0.350995, -0.370495, 6.14242, 1, 0.082, 0.077, 0.101, 0.105, 0.086, 0.089, 0.098, 0.108, 0.114, 0.11, 45, 0.0068377, 
3, 30, 50, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.1854, 5.12234, -0.227777, -0.206589, -0.180103, -0.164211, -0.190697, -0.169509, -0.238372, -0.1854, 1, 0.035, 0.033, 0.043, 0.039, 0.034, 0.031, 0.036, 0.032, 0.045, 0.035, 35, 0.00539374, 
1, 31, 7, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.257965, 4.27679, -0.217234, -0.22176, -0.25344, -0.19008, 4.34015, -0.230811, -0.257965, -0.212708, 1, 0.057, 0.055, 0.048, 0.049, 0.056, 0.042, 0.041, 0.051, 0.057, 0.047, 51, 0.00433255, 
2, 31, 15, 5, 4, 3, 1, 3, 3, 7, 1, 6, 1, 1, 2.06052, 1.33955, 0.629096, -0.774272, 0.685203, 0.635408, 3.4176, -0.78339, 2.72188, -0.793208, 1, 2.062, 2.09, 2.103, 2.104, 2.023, 2.094, 2.127, 2.117, 2.119, 2.131, 475, 0.0030018, 
2, 31, 46, 0, 0, 0, 2, 0, 0, 0, 0, 3, 0, 1, -0.653449, -0.629687, -0.663633, 2.71563, -0.614412, -0.626293, -0.588953, -0.561797, 4.50286, -0.587256, 1, 0.385, 0.371, 0.391, 0.4, 0.362, 0.369, 0.347, 0.331, 0.347, 0.346, 273, 0.00215817, 
3, 32, 5, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.132544, -0.171528, 7.66417, -0.116951, -0.140341, -0.116951, -0.116951, -0.155934, -0.140341, -0.0779672, 1, 0.017, 0.022, 0.017, 0.015, 0.018, 0.015, 0.015, 0.02, 0.018, 0.01, 6, 0.0213765, 
2, 32, 32, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.0446794, -0.0446794, -0.0446794, -0.0446794, -0.104252, -0.0297863, 14.8336, -0.134038, -0.104252, -0.104252, 1, 0.003, 0.003, 0.003, 0.003, 0.007, 0.002, 0.004, 0.009, 0.007, 0.007, 7, 0.00959214, 
3, 32, 41, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.167053, -0.173019, -0.220749, -0.0954588, 5.78122, -0.149154, -0.161087, -0.208816, -0.167053, -0.178985, 1, 0.028, 0.029, 0.037, 0.016, 0.031, 0.025, 0.027, 0.035, 0.028, 0.03, 6, 0.0279353, 
2, 32, 47, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.0375546, -0.0657205, -0.0751092, -0.0563319, -0.0938865, -0.122052, -0.187773, -0.197162, 9.29476, -0.234716, 1, 0.004, 0.007, 0.008, 0.006, 0.01, 0.013, 0.02, 0.021, 0.01, 0.025, 7, 0.0152159, 
2, 33, 2, 0, 0, 1, 0, 1, 1, 0, 0, 0, 3, 1, -0.52329, -0.479203, 1.42227, -0.48687, 1.33218, 1.40119, -0.477286, -0.517539, -0.61338, 5.16581, 1, 0.273, 0.25, 0.258, 0.254, 0.305, 0.269, 0.249, 0.27, 0.32, 0.305, 80, 0.00652125, 
2, 33, 13, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.388751, -0.273565, -0.331158, -0.323959, -0.291563, 3.34757, -0.266366, -0.226771, -0.241169, -0.219572, 1, 0.108, 0.076, 0.092, 0.09, 0.081, 0.07, 0.074, 0.063, 0.067, 0.061, 47, 0.00591092, 
2, 33, 22, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.243972, -0.300273, -0.266492, -0.292766, -0.247725, -0.300273, -0.292766, 3.49067, -0.255232, -0.315286, 1, 0.065, 0.08, 0.071, 0.078, 0.066, 0.08, 0.078, 0.07, 0.068, 0.084, 45, 0.00592054, 
3, 33, 33, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.187285, -0.172878, 4.6437, -0.235307, -0.201691, -0.26412, -0.2209, -0.216098, -0.211296, -0.268922, 1, 0.039, 0.036, 0.033, 0.049, 0.042, 0.055, 0.046, 0.045, 0.044, 0.056, 59, 0.00352947, 
2, 33, 42, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.231662, -0.290559, -0.282706, -0.223809, -0.251294, 3.70266, -0.325897, -0.239514, -0.306264, -0.212029, 1, 0.059, 0.074, 0.072, 0.057, 0.064, 0.057, 0.083, 0.061, 0.078, 0.054, 25, 0.0101873, 
1, 34, 4, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 4.3593, -0.303496, -0.252913, -0.266708, -0.216126, -0.252913, 4.38229, -0.225322, -0.160945, -0.165543, 1, 0.052, 0.066, 0.055, 0.058, 0.047, 0.055, 0.047, 0.049, 0.035, 0.036, 27, 0.0080543, 
3, 34, 13, 0, 1, 2, 0, 0, 0, 1, 0, 0, 0, 1, -0.496264, 1.5558, 3.66649, -0.464855, -0.506734, -0.500452, 1.57883, -0.456479, -0.50464, -0.529767, 1, 0.237, 0.257, 0.249, 0.222, 0.242, 0.239, 0.246, 0.218, 0.241, 0.253, 82, 0.005824, 
2, 34, 14, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.191831, -0.152142, -0.171986, -0.224905, -0.178601, -0.119067, 6.46272, -0.152142, -0.125682, -0.0992229, 1, 0.029, 0.023, 0.026, 0.034, 0.027, 0.018, 0.023, 0.023, 0.019, 0.015, 20, 0.00755874, 
3, 34, 29, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 1, -0.348691, -0.244754, -0.298399, -0.31181, 6.43067, -0.315163, -0.281635, -0.298399, 3.08122, -0.254813, 1, 0.104, 0.073, 0.089, 0.093, 0.082, 0.094, 0.084, 0.089, 0.081, 0.076, 63, 0.00473426, 
2, 34, 30, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.226274, -0.200166, -0.256734, -0.200166, -0.169706, 4.13386, -0.200166, -0.252383, -0.295897, -0.295897, 1, 0.052, 0.046, 0.059, 0.046, 0.039, 0.05, 0.046, 0.058, 0.068, 0.068, 55, 0.00417836, 
2, 34, 41, 0, 0, 0, 1, 1, 1, 2, 1, 1, 0, 1, -0.41062, -0.417463, -0.396932, 1.86148, 1.86832, 1.86604, 4.08338, 1.76795, 1.85007, -0.50415, 1, 0.18, 0.183, 0.174, 0.184, 0.181, 0.182, 0.21, 0.225, 0.189, 0.221, 126, 0.00347906, 
3, 34, 44, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4.45841, -0.191408, -0.219419, -0.214751, -0.205414, -0.205414, -0.275441, -0.200745, -0.191408, -0.261436, 1, 0.045, 0.041, 0.047, 0.046, 0.044, 0.044, 0.059, 0.043, 0.041, 0.056, 41, 0.00522443, 
2, 34, 45, 0, 0, 1, 1, 0, 0, 0, 1, 2, 0, 1, -0.483195, -0.480937, 1.77247, 1.80634, -0.462874, -0.489969, -0.46739, 1.80634, 4.1049, -0.410942, 1, 0.214, 0.213, 0.215, 0.2, 0.205, 0.217, 0.207, 0.2, 0.182, 0.182, 84, 0.00527244, 
2, 34, 46, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1, -0.339805, -0.33357, -0.355392, -0.34604, -0.274338, 5.89826, -0.305512, 2.75273, -0.339805, -0.327335, 1, 0.109, 0.107, 0.114, 0.111, 0.088, 0.108, 0.098, 0.117, 0.109, 0.105, 85, 0.00377379, 
2, 34, 48, 0, 0, 0, 1, 1, 0, 1, 0, 2, 1, 1, -0.537117, -0.49846, -0.494391, 1.51776, 1.48521, -0.541186, 1.50555, -0.541186, 3.64588, 1.52386, 1, 0.264, 0.245, 0.243, 0.254, 0.27, 0.266, 0.26, 0.266, 0.208, 0.251, 127, 0.00387018, 
2, 35, 2, 0, 1, 0, 0, 0, 1, 0, 4, 0, 0, 1, -0.53111, 1.55806, -0.47302, -0.44605, -0.516588, 1.57881, -0.499991, 7.85255, -0.493767, -0.502065, 1, 0.256, 0.249, 0.228, 0.215, 0.249, 0.239, 0.241, 0.215, 0.238, 0.242, 108, 0.00446305, 
2, 35, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.229491, -0.255401, -0.266505, -0.292416, -0.285013, -0.236894, -0.27761, -0.314624, -0.292416, 3.41275, 1, 0.062, 0.069, 0.072, 0.079, 0.077, 0.064, 0.075, 0.085, 0.079, 0.078, 49, 0.00551354, 
3, 35, 14, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.267463, -0.283196, -0.25173, -0.247797, 3.66975, -0.314662, -0.235997, -0.220264, -0.232063, -0.224197, 1, 0.068, 0.072, 0.064, 0.063, 0.067, 0.08, 0.06, 0.056, 0.059, 0.057, 18, 0.0141245, 
3, 35, 22, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.32982, -0.20266, 3.65583, -0.262266, -0.26624, -0.294056, -0.190739, -0.246371, -0.258292, -0.278161, 1, 0.083, 0.051, 0.08, 0.066, 0.067, 0.074, 0.048, 0.062, 0.065, 0.07, 48, 0.00524277, 
3, 35, 27, 1, 3, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0.515951, 3.29605, 0.603773, 0.562606, -0.750599, -0.728644, -0.74511, 0.686105, -0.730016, -0.709433, 1, 0.624, 0.598, 0.56, 0.59, 0.547, 0.531, 0.543, 0.5, 0.532, 0.517, 94, 0.00775267, 
2, 35, 30, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.191405, -0.274624, -0.220532, -0.195566, -0.187244, -0.21221, 3.91964, -0.1706, -0.21221, -0.195566, 1, 0.046, 0.066, 0.053, 0.047, 0.045, 0.051, 0.058, 0.041, 0.051, 0.047, 41, 0.00586166, 
2, 35, 31, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, -0.253578, -0.22779, -0.27077, -0.292259, -0.219194, 4.05295, -0.193407, 4.07014, -0.232088, -0.210599, 1, 0.059, 0.053, 0.063, 0.068, 0.051, 0.057, 0.045, 0.053, 0.054, 0.049, 28, 0.00830965, 
2, 35, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.169087, -0.174371, -0.126816, -0.221927, -0.142667, -0.243063, -0.184939, -0.216643, -0.190223, 5.00393, 1, 0.032, 0.033, 0.024, 0.042, 0.027, 0.046, 0.035, 0.041, 0.036, 0.053, 19, 0.00996059, 
2, 36, 5, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.255626, -0.217041, -0.173633, -0.260449, -0.217041, -0.250803, -0.217041, 4.64467, -0.217041, -0.192925, 1, 0.053, 0.045, 0.036, 0.054, 0.045, 0.052, 0.045, 0.037, 0.045, 0.04, 7, 0.0296192, 
2, 36, 38, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.125066, -0.152859, -0.134331, -0.208444, -0.240869, -0.259397, -0.245501, -0.305718, 4.30785, -0.31035, 1, 0.027, 0.033, 0.029, 0.045, 0.052, 0.056, 0.053, 0.066, 0.07, 0.067, 8, 0.0269856, 
3, 37, 26, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.251105, -0.262694, -0.251105, 3.53478, -0.274283, -0.297462, -0.235652, -0.251105, -0.289736, -0.28201, 1, 0.065, 0.068, 0.065, 0.085, 0.071, 0.077, 0.061, 0.065, 0.075, 0.073, 87, 0.00297536, 
2, 37, 30, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 1, -0.49552, 1.85878, -0.46993, -0.451319, -0.432708, -0.439687, 4.22704, -0.409444, -0.451319, -0.409444, 1, 0.213, 0.201, 0.202, 0.194, 0.186, 0.189, 0.183, 0.176, 0.194, 0.176, 156, 0.00275546, 
2, 37, 44, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 1, -0.500176, 1.42135, -0.463484, -0.521419, -0.517557, 1.41749, -0.521419, -0.515626, -0.523351, 3.39309, 1, 0.259, 0.264, 0.24, 0.27, 0.268, 0.266, 0.27, 0.267, 0.271, 0.243, 166, 0.00311938, 
2, 38, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.204106, -0.0952495, -0.129267, -0.21091, -0.122464, -0.176892, -0.0952495, -0.183695, -0.170088, 6.66066, 1, 0.03, 0.014, 0.019, 0.031, 0.018, 0.026, 0.014, 0.027, 0.025, 0.021, 21, 0.00699916, 
2, 38, 12, 1, 3, 2, 2, 2, 1, 5, 1, 1, 0, 1, -0.123018, 1.82671, 0.884554, 0.897247, 0.900176, -0.071272, 3.86334, -0.0722484, -0.00585798, -1.11106, 1, 1.126, 1.129, 1.094, 1.081, 1.078, 1.073, 1.043, 1.074, 1.006, 1.138, 86, 0.0119098, 
3, 38, 13, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 4.33283, -0.384769, -0.473194, -0.456465, -0.466024, -0.434956, 1.98598, -0.485143, -0.473194, -0.463634, 1, 0.187, 0.161, 0.198, 0.191, 0.195, 0.182, 0.169, 0.203, 0.198, 0.194, 43, 0.00973101, 
2, 38, 22, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, -0.314899, -0.276601, -0.246813, -0.178727, -0.246813, -0.229791, 4.00433, -0.217025, -0.242557, 4.0256, 1, 0.074, 0.065, 0.058, 0.042, 0.058, 0.054, 0.059, 0.051, 0.057, 0.054, 32, 0.00734362, 
2, 38, 25, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.287837, -0.331449, -0.266031, -0.226781, -0.165724, -0.18753, -0.235503, -0.178808, 4.15183, -0.26167, 1, 0.066, 0.076, 0.061, 0.052, 0.038, 0.043, 0.054, 0.041, 0.048, 0.06, 56, 0.00409458, 
3, 38, 26, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.159514, -0.171784, -0.159514, -0.190189, 6.04312, -0.184054, -0.171784, -0.20246, -0.21473, -0.147243, 1, 0.026, 0.028, 0.026, 0.031, 0.015, 0.03, 0.028, 0.033, 0.035, 0.024, 10, 0.0162995, 
3, 38, 28, 0, 0, 1, 0, 2, 0, 1, 0, 1, 0, 1, -0.613585, -0.543238, 1.40499, -0.537375, 3.35127, -0.494385, 1.48316, -0.498294, 1.5027, -0.449441, 1, 0.314, 0.278, 0.281, 0.275, 0.285, 0.253, 0.241, 0.255, 0.231, 0.23, 63, 0.00812296, 
2, 38, 35, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.238113, -0.254534, -0.254534, -0.246323, -0.295588, -0.238113, 3.81391, -0.275061, -0.197059, -0.225796, 1, 0.058, 0.062, 0.062, 0.06, 0.072, 0.058, 0.071, 0.067, 0.048, 0.055, 14, 0.0173987, 
3, 38, 36, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.0974868, -0.175476, 6.39513, -0.129982, -0.155979, -0.155979, -0.240467, -0.194974, -0.207972, -0.123483, 1, 0.015, 0.027, 0.016, 0.02, 0.024, 0.024, 0.037, 0.03, 0.032, 0.019, 16, 0.00961669, 
3, 38, 40, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.245215, -0.256892, -0.241322, -0.23743, 3.59648, -0.28803, -0.284138, -0.295815, -0.276353, -0.249107, 1, 0.063, 0.066, 0.062, 0.061, 0.076, 0.074, 0.073, 0.076, 0.071, 0.064, 48, 0.00535245, 
3, 38, 43, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.450393, 3.99834, -0.459224, -0.492341, 1.73754, -0.472471, -0.434938, -0.487925, -0.516627, -0.443769, 1, 0.204, 0.189, 0.208, 0.223, 0.213, 0.214, 0.197, 0.221, 0.234, 0.201, 65, 0.00696828, 
2, 38, 44, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.151357, -0.192636, -0.171997, -0.165117, -0.130718, -0.0619189, 6.72164, -0.178877, -0.123838, -0.165117, 1, 0.022, 0.028, 0.025, 0.024, 0.019, 0.009, 0.023, 0.026, 0.018, 0.024, 19, 0.00765008, 
2, 39, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.148346, -0.170598, -0.148346, -0.103842, -0.170598, -0.185433, 7.30605, -0.140929, -0.140929, -0.0741731, 1, 0.02, 0.023, 0.02, 0.014, 0.023, 0.025, 0.015, 0.019, 0.019, 0.01, 2, 0.0674098, 
3, 39, 12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.232981, -0.187521, 5.50062, -0.267076, -0.164791, -0.221616, -0.136379, -0.142062, -0.198886, -0.113649, 1, 0.041, 0.033, 0.032, 0.047, 0.029, 0.039, 0.024, 0.025, 0.035, 0.02, 2, 0.08799, 
3, 39, 27, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.133108, -0.0921515, -0.133108, -0.122869, 10.1264, -0.102391, -0.102391, -0.0716734, -0.0819124, -0.0511953, 1, 0.013, 0.009, 0.013, 0.012, 0.011, 0.01, 0.01, 0.007, 0.008, 0.005, 1, 0.0976653, 
3, 39, 37, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.25606, -0.27435, -0.21948, -0.210335, 4.36216, -0.233197, -0.233197, -0.160037, -0.1829, -0.265205, 1, 0.056, 0.06, 0.048, 0.046, 0.046, 0.051, 0.051, 0.035, 0.04, 0.058, 2, 0.10935, 
1, 40, 8, 3, 0, 0, 0, 0, 0, 2, 0, 1, 0, 1, 5.40332, -0.500126, -0.458939, -0.511894, -0.507971, -0.53739, 3.41262, -0.519739, 1.44938, -0.562887, 1, 0.245, 0.255, 0.234, 0.261, 0.259, 0.274, 0.26, 0.265, 0.261, 0.287, 117, 0.00435788, 
2, 40, 37, 9, 4, 5, 7, 5, 7, 2, 3, 14, 6, 1, 1.82271, -0.452438, 0.0160788, 0.873166, 0.0442166, 0.86736, -1.35508, -0.941054, 4.00316, 0.399736, 1, 4.919, 5.013, 4.964, 5.045, 4.901, 5.058, 5.034, 5.107, 5.037, 5.105, 149, 0.0150267, 
2, 40, 40, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.312876, -0.267591, -0.226423, -0.222307, -0.242891, -0.242891, -0.271708, -0.255241, 3.87802, -0.201723, 1, 0.076, 0.065, 0.055, 0.054, 0.059, 0.059, 0.066, 0.062, 0.058, 0.049, 63, 0.00385568, 
3, 40, 41, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 3.6823, -0.565858, -0.536298, 1.63634, -0.44973, -0.489847, -0.428616, -0.472956, 1.63845, -0.462399, 1, 0.256, 0.268, 0.254, 0.225, 0.213, 0.232, 0.203, 0.224, 0.224, 0.219, 120, 0.00394681, 
3, 40, 43, 0, 0, 2, 1, 0, 1, 0, 1, 1, 0, 1, -0.475192, -0.425057, 3.94976, 1.67843, -0.466473, 1.77216, -0.486091, 1.79614, 1.68061, -0.405439, 1, 0.218, 0.195, 0.188, 0.23, 0.214, 0.187, 0.223, 0.176, 0.229, 0.186, 102, 0.00449767, 
1, 40, 44, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, -0.283329, -0.21533, -0.237997, -0.275774, 3.49817, -0.275774, -0.302218, -0.245552, -0.317329, 3.45662, 1, 0.075, 0.057, 0.063, 0.073, 0.074, 0.073, 0.08, 0.065, 0.084, 0.085, 42, 0.00630261, 
3, 41, 16, 0, 0, 1, 2, 1, 0, 1, 0, 0, 0, 1, -0.486824, -0.554852, 1.63692, 3.75004, 1.69644, -0.45281, 1.61566, -0.474069, -0.416671, -0.444307, 1, 0.229, 0.261, 0.23, 0.236, 0.202, 0.213, 0.24, 0.223, 0.196, 0.209, 24, 0.0195998, 
3, 41, 22, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.11941, 9.09351, -0.146966, -0.156151, -0.101039, -0.0642975, -0.128595, -0.128595, -0.110224, -0.0734829, 1, 0.013, 0.01, 0.016, 0.017, 0.011, 0.007, 0.014, 0.014, 0.012, 0.008, 8, 0.0136086, 
2, 41, 31, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.146411, -0.154116, -0.177234, -0.0924698, -0.0693524, 7.54399, -0.123293, -0.18494, -0.146411, -0.0924698, 1, 0.019, 0.02, 0.023, 0.012, 0.009, 0.021, 0.016, 0.024, 0.019, 0.012, 4, 0.032443, 
2, 41, 49, 1, 0, 0, 0, 0, 1, 2, 0, 0, 1, 1, 1.42176, -0.53875, -0.488182, -0.552365, -0.560145, 1.41398, 3.36281, -0.595154, -0.53875, 1.36146, 1, 0.269, 0.277, 0.251, 0.284, 0.288, 0.273, 0.271, 0.306, 0.277, 0.3, 24, 0.021423, 
3, 42, 7, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.183121, -0.166473, -0.216416, -0.255259, 5.366, -0.122081, -0.155375, -0.138728, -0.166473, -0.172023, 1, 0.033, 0.03, 0.039, 0.046, 0.033, 0.022, 0.028, 0.025, 0.03, 0.031, 29, 0.0062141, 
2, 42, 8, 0, 1, 0, 0, 0, 2, 1, 1, 3, 0, 1, -0.717938, 0.605004, -0.766339, -0.703149, -0.782472, 1.96694, 0.635927, 0.65206, 3.35441, -0.681638, 1, 0.534, 0.55, 0.57, 0.523, 0.582, 0.537, 0.527, 0.515, 0.505, 0.507, 181, 0.00410937, 
3, 42, 23, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.230057, -0.272949, 3.68482, -0.265151, -0.257352, -0.292446, -0.249554, -0.265151, -0.288546, -0.257352, 1, 0.059, 0.07, 0.055, 0.068, 0.066, 0.075, 0.064, 0.068, 0.074, 0.066, 29, 0.00884338, 
3, 42, 25, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, -0.477844, -0.477844, -0.456025, -0.414568, 3.90349, -0.460389, -0.442933, -0.434206, -0.48439, -0.460389, 1, 0.219, 0.219, 0.209, 0.19, 0.211, 0.211, 0.203, 0.199, 0.222, 0.211, 146, 0.0031391, 
2, 42, 29, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.224526, -0.192451, -0.265766, -0.219944, -0.174122, -0.252019, -0.233691, 4.35306, -0.242855, -0.219944, 1, 0.049, 0.042, 0.058, 0.048, 0.038, 0.055, 0.051, 0.05, 0.053, 0.048, 45, 0.00484972, 
2, 42, 31, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.244856, -0.26286, -0.324074, -0.270061, -0.298868, 3.25154, -0.259259, -0.291666, -0.313271, -0.30967, 1, 0.068, 0.073, 0.09, 0.075, 0.083, 0.097, 0.072, 0.081, 0.087, 0.086, 63, 0.00440817, 
3, 42, 41, 3, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 4.82309, -0.554274, -0.621513, -0.619696, 1.2612, 1.29573, -0.616061, -0.561543, 1.31027, -0.559725, 1, 0.346, 0.305, 0.342, 0.341, 0.306, 0.287, 0.339, 0.309, 0.279, 0.308, 181, 0.00304016, 
3, 42, 42, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.182573, -0.143846, -0.177041, 5.31675, -0.182573, -0.143846, -0.232366, -0.188106, -0.182573, -0.221301, 1, 0.033, 0.026, 0.032, 0.039, 0.033, 0.026, 0.042, 0.034, 0.033, 0.04, 55, 0.00328635, 
3, 42, 46, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1, 1, -0.362981, -0.278986, -0.329983, -0.323983, 5.66071, -0.347982, 2.65486, -0.377981, -0.323983, 2.56187, 1, 0.121, 0.093, 0.11, 0.108, 0.113, 0.116, 0.115, 0.126, 0.108, 0.146, 109, 0.00305826, 
3, 43, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5.52436, -0.199127, -0.164991, -0.199127, -0.204816, -0.164991, -0.210506, -0.182059, -0.187748, -0.142234, 1, 0.029, 0.035, 0.029, 0.035, 0.036, 0.029, 0.037, 0.032, 0.033, 0.025, 6, 0.0292945, 
2, 43, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.186044, -0.171161, -0.178602, -0.163719, -0.141393, -0.0818594, -0.0744176, -0.171161, -0.0818594, 7.30037, 1, 0.025, 0.023, 0.024, 0.022, 0.019, 0.011, 0.01, 0.023, 0.011, 0.019, 9, 0.0149308, 
2, 43, 11, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.0996523, -0.0896871, -0.149479, -0.139513, -0.119583, -0.0697566, -0.0896871, 9.83569, -0.0996523, -0.0498262, 1, 0.01, 0.009, 0.015, 0.014, 0.012, 0.007, 0.009, 0.013, 0.01, 0.005, 8, 0.0125436, 
3, 43, 13, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.21659, -0.292797, -0.264721, 3.77026, -0.288786, -0.26071, -0.280764, -0.312852, -0.224611, -0.296808, 1, 0.054, 0.073, 0.066, 0.06, 0.072, 0.065, 0.07, 0.078, 0.056, 0.074, 6, 0.0415533, 
3, 43, 17, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.318595, -0.226999, -0.211069, 3.75543, -0.215051, -0.262841, -0.242928, -0.246911, -0.322577, -0.326559, 1, 0.08, 0.057, 0.053, 0.057, 0.054, 0.066, 0.061, 0.062, 0.081, 0.082, 13, 0.0193156, 
2, 43, 27, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.138924, -0.191848, -0.185232, -0.191848, -0.165386, -0.178617, 6.50958, -0.132309, -0.125693, -0.14554, 1, 0.021, 0.029, 0.028, 0.029, 0.025, 0.027, 0.016, 0.02, 0.019, 0.022, 10, 0.0151162, 
