2, 43, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.100802, -0.151202, -0.187203, -0.136802, -0.122402, -0.144002, -0.115202, -0.180003, -0.172803, 7.09212, 1, 0.014, 0.021, 0.026, 0.019, 0.017, 0.02, 0.016, 0.025, 0.024, 0.015, 10, 0.0138887, 
3, 44, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.227026, 3.82229, -0.276559, -0.268304, -0.25592, -0.222898, -0.206387, -0.214643, -0.268304, -0.235282, 1, 0.055, 0.074, 0.067, 0.065, 0.062, 0.054, 0.05, 0.052, 0.065, 0.057, 20, 0.0121131, 
2, 44, 12, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, -0.666729, -0.66024, -0.655373, -0.678084, -0.669973, 4.1999, -0.613196, 1.00901, -0.626173, -0.656995, 1, 0.411, 0.407, 0.404, 0.418, 0.413, 0.411, 0.378, 0.378, 0.386, 0.405, 21, 0.0293544, 
1, 44, 17, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 3.97156, -0.240063, -0.20637, -0.223216, -0.244274, -0.252698, -0.252698, -0.294814, 3.95893, -0.265332, 1, 0.057, 0.057, 0.049, 0.053, 0.058, 0.06, 0.06, 0.07, 0.06, 0.063, 21, 0.0113066, 
1, 44, 20, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.282006, 4.14952, -0.246196, -0.246196, -0.19248, -0.165623, -0.241719, -0.19248, 4.25695, -0.147717, 1, 0.063, 0.073, 0.055, 0.055, 0.043, 0.037, 0.054, 0.043, 0.049, 0.033, 16, 0.0139625, 
2, 44, 21, 0, 0, 0, 1, 0, 0, 2, 0, 1, 1, 1, -0.524825, -0.561351, -0.57673, 1.38415, -0.547894, -0.519057, 3.30082, -0.52867, 1.388, 1.35532, 1, 0.273, 0.292, 0.3, 0.28, 0.285, 0.27, 0.283, 0.275, 0.278, 0.295, 21, 0.0247702, 
3, 44, 24, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.104369, -0.0521847, -0.104369, 12.9809, -0.0652308, -0.0913232, -0.0913232, -0.0913232, -0.0652308, -0.0521847, 1, 0.008, 0.004, 0.008, 0.005, 0.005, 0.007, 0.007, 0.007, 0.005, 0.004, 8, 0.00958136, 
3, 44, 38, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.210776, 3.93034, -0.285167, -0.235573, 3.88902, -0.301698, -0.272768, -0.219041, -0.247971, -0.268636, 1, 0.051, 0.049, 0.069, 0.057, 0.059, 0.073, 0.066, 0.053, 0.06, 0.065, 18, 0.0134424, 
2, 45, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.133682, -0.138456, -0.124133, -0.224394, -0.152779, -0.310332, -0.195748, -0.286461, 4.50221, -0.372399, 1, 0.028, 0.029, 0.026, 0.047, 0.032, 0.065, 0.041, 0.06, 0.057, 0.078, 37, 0.00566089, 
2, 45, 10, 1, 1, 0, 0, 0, 2, 0, 1, 0, 0, 1, 1.62535, 1.58362, -0.465279, -0.479884, -0.492403, 3.63877, -0.504921, 1.53146, -0.498662, -0.48823, 1, 0.221, 0.241, 0.223, 0.23, 0.236, 0.256, 0.242, 0.266, 0.239, 0.234, 109, 0.00439709, 
1, 45, 14, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 3.66504, -0.349243, -0.321143, -0.228814, -0.208743, 3.7935, -0.220786, -0.1967, -0.272971, -0.236843, 1, 0.087, 0.087, 0.08, 0.057, 0.052, 0.055, 0.055, 0.049, 0.068, 0.059, 67, 0.00371807, 
2, 45, 22, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, -0.319702, -0.281771, -0.349505, -0.40911, -0.392854, 5.00686, -0.422657, -0.398273, -0.384726, -0.438913, 1, 0.118, 0.104, 0.129, 0.151, 0.145, 0.152, 0.156, 0.147, 0.142, 0.162, 140, 0.00263638, 
1, 45, 41, 0, 0, 3, 0, 0, 3, 1, 0, 0, 0, 1, -0.744058, -0.700924, 3.30243, -0.702272, -0.734622, 3.28221, 0.603873, -0.788539, -0.756189, -0.746754, 1, 0.552, 0.52, 0.55, 0.521, 0.545, 0.565, 0.552, 0.585, 0.561, 0.554, 245, 0.00302807, 
3, 45, 44, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.153161, -0.262562, -0.251621, 3.38777, -0.313615, -0.244328, -0.313615, -0.324555, -0.328202, -0.364669, 1, 0.042, 0.072, 0.069, 0.071, 0.086, 0.067, 0.086, 0.089, 0.09, 0.1, 75, 0.00365629, 
3, 45, 50, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, -0.470456, -0.44201, -0.487962, 3.93651, -0.452951, -0.487962, -0.431069, -0.406999, -0.46608, -0.404811, 1, 0.215, 0.202, 0.223, 0.201, 0.207, 0.223, 0.197, 0.186, 0.213, 0.185, 120, 0.00380836, 
3, 46, 21, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.0238595, -0.0238595, -0.047719, -0.047719, 11.8224, -0.167017, -0.0715785, -0.202806, -0.119298, -0.131227, 1, 0.002, 0.002, 0.004, 0.004, 0.009, 0.014, 0.006, 0.017, 0.01, 0.011, 1, 0.083824, 
2, 46, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.100006, -0.0888947, -0.0222237, -0.0555592, -0.111118, -0.0777828, -0.100006, -0.0888947, -0.177789, 10.9785, 1, 0.009, 0.008, 0.002, 0.005, 0.01, 0.007, 0.009, 0.008, 0.016, 0.012, 1, 0.0899942, 
2, 47, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.0870925, -0.174185, -0.127289, -0.133989, -0.221081, -0.11389, -0.214382, 6.53194, -0.154087, -0.160786, 1, 0.013, 0.026, 0.019, 0.02, 0.033, 0.017, 0.032, 0.025, 0.023, 0.024, 13, 0.011482, 
1, 47, 18, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, -0.271528, -0.203646, 4.31277, -0.217222, 4.3535, -0.253426, -0.221748, -0.208171, -0.221748, 4.29919, 1, 0.06, 0.045, 0.047, 0.048, 0.038, 0.056, 0.049, 0.046, 0.049, 0.05, 13, 0.0169978, 
3, 47, 19, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.180154, -0.120102, -0.120102, 7.3938, -0.120102, -0.112596, -0.150128, -0.135115, -0.180154, -0.135115, 1, 0.024, 0.016, 0.016, 0.015, 0.016, 0.015, 0.02, 0.018, 0.024, 0.018, 13, 0.0102477, 
2, 47, 22, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.0704581, -0.105687, -0.0968798, -0.0880726, -0.0968798, 8.64873, -0.105687, -0.132109, -0.132109, -0.167338, 1, 0.008, 0.012, 0.011, 0.01, 0.011, 0.018, 0.012, 0.015, 0.015, 0.019, 4, 0.0283857, 
2, 47, 25, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.130482, -0.14353, -0.0521927, -0.0521927, -0.0913373, 12.9307, -0.0782891, -0.0391445, -0.0521927, -0.0521927, 1, 0.01, 0.011, 0.004, 0.004, 0.007, 0.009, 0.006, 0.003, 0.004, 0.004, 7, 0.0109484, 
2, 47, 38, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.163063, -0.215664, -0.157803, -0.252484, -0.189363, -0.110462, -0.205144, 5.03917, -0.199883, -0.247224, 1, 0.031, 0.041, 0.03, 0.048, 0.036, 0.021, 0.039, 0.042, 0.038, 0.047, 12, 0.0158426, 
2, 47, 43, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.177706, -0.23534, -0.196917, -0.211326, -0.177706, -0.196917, -0.23534, 4.55791, -0.249749, -0.220931, 1, 0.037, 0.049, 0.041, 0.044, 0.037, 0.041, 0.049, 0.051, 0.052, 0.046, 12, 0.0173508, 
2, 47, 46, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.139256, -0.116046, -0.193411, -0.139256, -0.131519, 7.59717, -0.154728, -0.0928371, -0.139256, -0.0851006, 1, 0.018, 0.015, 0.025, 0.018, 0.017, 0.018, 0.02, 0.012, 0.018, 0.011, 4, 0.0323147, 
2, 48, 8, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.165456, -0.215594, -0.205566, -0.235649, -0.1454, -0.215594, 4.80824, -0.240663, -0.190525, -0.215594, 1, 0.033, 0.043, 0.041, 0.047, 0.029, 0.043, 0.041, 0.048, 0.038, 0.043, 14, 0.0142464, 
3, 48, 15, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.160176, -0.209118, -0.244713, -0.275858, 4.19571, -0.235814, -0.26251, -0.222466, -0.222466, -0.231365, 1, 0.036, 0.047, 0.055, 0.062, 0.057, 0.053, 0.059, 0.05, 0.05, 0.052, 19, 0.0118291, 
2, 48, 17, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1, -0.285276, -0.332822, -0.256017, -0.281619, -0.241387, 7.08435, 3.37576, -0.288933, -0.314535, -0.256017, 1, 0.078, 0.091, 0.07, 0.077, 0.066, 0.063, 0.077, 0.079, 0.086, 0.07, 20, 0.013671, 
1, 48, 33, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, -0.203899, -0.184006, -0.213845, -0.179033, 4.74935, -0.203899, 4.74438, -0.213845, -0.228765, -0.179033, 1, 0.041, 0.037, 0.043, 0.036, 0.045, 0.041, 0.046, 0.043, 0.046, 0.036, 13, 0.0154677, 
2, 48, 41, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, -0.175356, -0.126256, -0.147299, -0.112228, -0.147299, -0.105214, -0.140285, 6.84589, -0.161327, 6.83186, 1, 0.025, 0.018, 0.021, 0.016, 0.021, 0.015, 0.02, 0.024, 0.023, 0.026, 16, 0.00891045, 
2, 48, 49, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 1, -0.45728, -0.472308, -0.474455, -0.446546, 1.67669, -0.493776, -0.493776, -0.493776, -0.487336, 3.79564, 1, 0.213, 0.22, 0.221, 0.208, 0.219, 0.23, 0.23, 0.23, 0.227, 0.232, 20, 0.0232899, 
3, 49, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.30797, -0.275362, 3.25362, -0.282608, -0.282608, -0.347825, -0.286231, -0.264492, -0.253623, -0.264492, 1, 0.085, 0.076, 0.102, 0.078, 0.078, 0.096, 0.079, 0.073, 0.07, 0.073, 4, 0.0690002, 
1, 49, 16, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, -0.304499, -0.300786, -0.308212, -0.293359, 3.50174, -0.330493, -0.267365, 3.46832, -0.293359, -0.241371, 1, 0.082, 0.081, 0.083, 0.079, 0.057, 0.089, 0.072, 0.066, 0.079, 0.065, 5, 0.053859, 
2, 49, 37, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, -0.442822, -0.505761, -0.494522, -0.440574, -0.458557, -0.505761, 1.77129, -0.460805, 4.01237, -0.47654, 1, 0.197, 0.225, 0.22, 0.196, 0.204, 0.225, 0.212, 0.205, 0.215, 0.212, 5, 0.0889748, 
3, 50, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.221266, -0.247971, -0.289935, 3.52882, -0.263231, -0.278491, -0.328085, -0.29375, -0.28612, -0.30901, 1, 0.058, 0.065, 0.076, 0.075, 0.069, 0.073, 0.086, 0.077, 0.075, 0.081, 6, 0.0436879, 
3, 50, 12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.260626, 3.62112, -0.288268, -0.221137, -0.213239, -0.248779, -0.24483, -0.260626, -0.296166, -0.296166, 1, 0.066, 0.083, 0.073, 0.056, 0.054, 0.063, 0.062, 0.066, 0.075, 0.075, 6, 0.0422061, 
3, 50, 17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.251579, 6.30237, -0.193522, -0.161268, -0.161268, -0.148367, -0.148367, -0.135466, -0.135466, -0.122564, 1, 0.039, 0.023, 0.03, 0.025, 0.025, 0.023, 0.023, 0.021, 0.021, 0.019, 6, 0.0258368, 
2, 50, 21, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.301727, -0.283551, -0.308998, -0.319904, -0.305363, -0.250834, 3.36263, -0.265375, -0.258104, -0.254469, 1, 0.083, 0.078, 0.085, 0.088, 0.084, 0.069, 0.075, 0.073, 0.071, 0.07, 6, 0.0458471, 
2, 51, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.0867613, -0.0371834, -0.0371834, -0.0867613, -0.0619723, 12.3201, -0.11155, -0.123945, -0.0991557, -0.123945, 1, 0.007, 0.003, 0.003, 0.007, 0.005, 0.006, 0.009, 0.01, 0.008, 0.01, 41, 0.00196783, 
3, 51, 23, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.237464, -0.311672, 3.44694, -0.278278, -0.304251, -0.263437, -0.256016, -0.285699, -0.281989, -0.230043, 1, 0.064, 0.084, 0.071, 0.075, 0.082, 0.071, 0.069, 0.077, 0.076, 0.062, 55, 0.00490026, 
2, 51, 30, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, -0.524623, -0.533017, -0.520426, -0.455373, -0.455373, -0.518328, -0.474259, 3.65557, -0.54351, 1.63263, 1, 0.25, 0.254, 0.248, 0.217, 0.217, 0.247, 0.226, 0.258, 0.259, 0.222, 125, 0.00381226, 
2, 51, 47, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, -0.564491, -0.470722, -0.526984, -0.515731, -0.558865, 3.24817, -0.596373, -0.549488, -0.538236, -0.538236, 1, 0.301, 0.251, 0.281, 0.275, 0.298, 0.268, 0.318, 0.293, 0.287, 0.287, 281, 0.00189759, 
2, 51, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, -0.314985, -0.423261, -0.413418, -0.440487, -0.396192, -0.442947, -0.452791, -0.470016, -0.398653, 4.42947, 1, 0.128, 0.172, 0.168, 0.179, 0.161, 0.18, 0.184, 0.191, 0.162, 0.2, 75, 0.00541825, 
2, 52, 2, 1, 2, 0, 2, 1, 4, 1, 1, 0, 1, 1, 0.438899, 1.63743, -0.813893, 1.57473, 0.33038, 4.00074, 0.349673, 0.325557, -0.825951, 0.355701, 1, 0.636, 0.642, 0.675, 0.694, 0.726, 0.682, 0.71, 0.73, 0.685, 0.705, 180, 0.00460748, 
3, 52, 7, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, -0.223071, -0.211013, 5.87822, 5.86616, -0.198955, -0.16881, -0.217042, -0.150723, -0.102492, -0.120579, 1, 0.037, 0.035, 0.025, 0.027, 0.033, 0.028, 0.036, 0.025, 0.017, 0.02, 47, 0.00352908, 
2, 52, 11, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.2338, -0.229389, -0.220566, -0.211744, -0.273502, -0.207332, 4.19959, -0.242623, -0.26468, -0.189687, 1, 0.053, 0.052, 0.05, 0.048, 0.062, 0.047, 0.048, 0.055, 0.06, 0.043, 55, 0.00412162, 
3, 52, 15, 1, 1, 4, 0, 5, 0, 4, 0, 2, 2, 1, -0.0145347, -0.0145347, 2.88852, -0.973823, 3.86041, -1.02615, 2.92341, -1.03584, 0.92925, 0.907932, 1, 1.015, 1.015, 1.019, 1.005, 1.016, 1.059, 0.983, 1.069, 1.041, 1.063, 204, 0.0050589, 
3, 52, 17, 1, 0, 2, 3, 5, 1, 1, 2, 0, 0, 1, -0.177385, -0.982373, 0.772572, 1.68291, 3.51169, -0.131463, -0.12516, 0.794183, -1.01299, -1.01029, 1, 1.197, 1.091, 1.142, 1.131, 1.1, 1.146, 1.139, 1.118, 1.125, 1.122, 193, 0.00575428, 
1, 52, 23, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.350938, 3.35792, -0.365715, -0.358326, -0.277057, -0.306609, 3.44289, -0.251198, -0.210563, -0.206869, 1, 0.095, 0.091, 0.099, 0.097, 0.075, 0.083, 0.068, 0.068, 0.057, 0.056, 31, 0.00873235, 
3, 52, 26, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.221295, -0.221295, -0.154906, 5.38299, -0.199165, -0.193633, -0.165971, -0.149374, -0.221295, -0.182568, 1, 0.04, 0.04, 0.028, 0.027, 0.036, 0.035, 0.03, 0.027, 0.04, 0.033, 24, 0.00753144, 
1, 52, 29, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 1, -0.254729, -0.198123, -0.206209, 3.7805, -0.246643, -0.266859, -0.287076, 3.79668, -0.303249, 7.80361, 1, 0.063, 0.049, 0.051, 0.065, 0.061, 0.066, 0.071, 0.061, 0.075, 0.07, 70, 0.00353316, 
3, 52, 33, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 4.25683, -0.224753, -0.175308, 4.25234, -0.247229, -0.220258, -0.229249, -0.220258, -0.256219, -0.247229, 1, 0.053, 0.05, 0.039, 0.054, 0.055, 0.049, 0.051, 0.049, 0.057, 0.055, 101, 0.00220263, 
2, 52, 40, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.278541, -0.243233, -0.200079, -0.247156, -0.258926, 3.64065, -0.255002, -0.282464, -0.294234, -0.306003, 1, 0.071, 0.062, 0.051, 0.063, 0.066, 0.072, 0.065, 0.072, 0.075, 0.078, 99, 0.00257474, 
2, 53, 9, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, -0.468624, -0.457876, -0.451427, -0.457876, -0.410583, -0.36974, -0.419182, -0.395536, 3.88012, -0.464325, 1, 0.218, 0.213, 0.21, 0.213, 0.191, 0.172, 0.195, 0.184, 0.195, 0.216, 67, 0.00694316, 
3, 53, 17, 0, 0, 3, 0, 1, 0, 1, 0, 0, 1, 1, -0.735001, -0.78052, 3.29746, -0.842105, 0.540875, -0.820684, 0.506066, -0.815329, -0.83675, 0.464564, 1, 0.549, 0.583, 0.537, 0.629, 0.596, 0.613, 0.622, 0.609, 0.625, 0.653, 96, 0.0077806, 
3, 53, 24, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 3.48656, -0.284693, -0.266206, 3.46808, -0.325363, -0.317969, -0.28839, -0.329061, -0.299482, -0.269904, 1, 0.057, 0.077, 0.072, 0.062, 0.088, 0.086, 0.078, 0.089, 0.081, 0.073, 60, 0.00450778, 
3, 53, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.148983, 5.35788, -0.193126, -0.154501, -0.176573, -0.198644, -0.176573, -0.242787, -0.204162, -0.231752, 1, 0.027, 0.029, 0.035, 0.028, 0.032, 0.036, 0.032, 0.044, 0.037, 0.042, 24, 0.00755119, 
2, 53, 44, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.100041, -0.138518, -0.130822, -0.107736, -0.115431, -0.138518, -0.169299, -0.130822, 7.5723, -0.176995, 1, 0.013, 0.018, 0.017, 0.014, 0.015, 0.018, 0.022, 0.017, 0.016, 0.023, 26, 0.00499797, 
2, 54, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.299074, -0.237725, -0.268399, -0.287571, -0.283737, -0.260731, -0.199382, -0.24156, -0.276068, 3.61189, 1, 0.078, 0.062, 0.07, 0.075, 0.074, 0.068, 0.052, 0.063, 0.072, 0.058, 90, 0.00289784, 
3, 54, 10, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, -0.346068, -0.33688, -0.361381, 5.80966, -0.343006, -0.315443, -0.303192, -0.284817, -0.346068, -0.30013, 1, 0.113, 0.11, 0.118, 0.103, 0.112, 0.103, 0.099, 0.093, 0.113, 0.098, 54, 0.00604676, 
3, 54, 17, 2, 0, 5, 2, 0, 0, 2, 1, 0, 2, 1, 0.831014, -1.10866, 3.63138, 0.818568, -1.05791, -1.16323, 0.885585, -0.127333, -1.02058, 0.846332, 1, 1.132, 1.158, 1.207, 1.145, 1.105, 1.215, 1.075, 1.133, 1.066, 1.116, 173, 0.00603762, 
3, 54, 23, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5.61418, -0.166303, -0.252323, -0.13763, -0.166303, -0.194976, -0.200711, -0.172038, -0.217915, -0.177773, 1, 0.021, 0.029, 0.044, 0.024, 0.029, 0.034, 0.035, 0.03, 0.038, 0.031, 16, 0.0108987, 
1, 54, 35, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.141291, 5.41428, -0.186504, -0.169549, -0.220414, -0.107381, -0.163898, -0.175201, -0.192156, 5.46514, 1, 0.025, 0.042, 0.033, 0.03, 0.039, 0.019, 0.029, 0.031, 0.034, 0.033, 27, 0.00655331, 
3, 54, 40, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.290544, 3.71737, -0.270643, -0.242783, -0.334324, -0.258703, -0.210943, -0.250743, -0.242783, -0.230843, 1, 0.073, 0.066, 0.068, 0.061, 0.084, 0.065, 0.053, 0.063, 0.061, 0.058, 76, 0.00330596, 
2, 54, 41, 0, 0, 0, 1, 0, 0, 0, 0, 1, 2, 1, -0.527638, -0.527638, -0.541629, 1.53095, -0.517645, -0.487666, -0.487666, -0.545626, 1.47699, 3.44964, 1, 0.264, 0.264, 0.271, 0.234, 0.259, 0.244, 0.244, 0.273, 0.261, 0.274, 146, 0.003427, 
1, 54, 43, 0, 0, 0, 2, 1, 0, 0, 0, 0, 2, 1, -0.533107, -0.551997, -0.562491, 3.68558, 1.60562, -0.468043, -0.497427, -0.461746, -0.444956, 3.72335, 1, 0.254, 0.263, 0.268, 0.244, 0.235, 0.223, 0.237, 0.22, 0.212, 0.226, 104, 0.00458127, 
3, 54, 48, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, -0.506187, -0.552943, -0.557009, 3.62462, -0.473661, -0.514319, -0.530582, -0.559042, -0.481792, -0.53668, 1, 0.249, 0.272, 0.274, 0.217, 0.233, 0.253, 0.261, 0.275, 0.237, 0.264, 127, 0.00387333, 
3, 55, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.141175, -0.240521, -0.214377, 5.08231, -0.209148, -0.230063, -0.219606, -0.230063, -0.193462, -0.177776, 1, 0.027, 0.046, 0.041, 0.028, 0.04, 0.044, 0.042, 0.044, 0.037, 0.034, 17, 0.0112501, 
1, 55, 8, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 3.61069, -0.577127, -0.47712, -0.487537, -0.504205, -0.443784, 3.67111, -0.554209, -0.47712, -0.495871, 1, 0.267, 0.277, 0.229, 0.234, 0.242, 0.213, 0.238, 0.266, 0.229, 0.238, 80, 0.00599954, 
3, 55, 13, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.0803736, -0.12056, 7.89269, -0.104486, -0.088411, -0.0964483, -0.168785, -0.168785, -0.168785, -0.144672, 1, 0.01, 0.015, 0.018, 0.013, 0.011, 0.012, 0.021, 0.021, 0.021, 0.018, 35, 0.00355483, 
3, 55, 22, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.185426, 4.84113, 4.786, -0.135311, -0.210484, -0.190438, -0.220507, -0.205472, -0.225518, -0.290668, 1, 0.037, 0.034, 0.045, 0.027, 0.042, 0.038, 0.044, 0.041, 0.045, 0.058, 54, 0.00369519, 
2, 55, 30, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.19384, -0.16961, -0.227762, -0.164764, -0.222916, -0.208378, 4.59886, -0.16961, -0.237454, -0.222916, 1, 0.04, 0.035, 0.047, 0.034, 0.046, 0.043, 0.051, 0.035, 0.049, 0.046, 38, 0.00543041, 
1, 55, 31, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, -0.205468, -0.257842, -0.253813, -0.269928, 3.7226, -0.233669, -0.261871, -0.261871, -0.314245, 3.77497, 1, 0.051, 0.064, 0.063, 0.067, 0.076, 0.058, 0.065, 0.065, 0.078, 0.063, 25, 0.00992856, 
2, 55, 33, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.173681, -0.100847, -0.168079, -0.190489, -0.179284, -0.23531, -0.145668, 5.38973, -0.2129, -0.240913, 1, 0.031, 0.018, 0.03, 0.034, 0.032, 0.042, 0.026, 0.038, 0.038, 0.043, 66, 0.00270436, 
2, 55, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.219973, -0.298269, -0.260985, -0.231158, -0.275899, -0.294541, -0.287084, -0.287084, -0.216245, 3.41891, 1, 0.059, 0.08, 0.07, 0.062, 0.074, 0.079, 0.077, 0.077, 0.058, 0.083, 71, 0.00377767, 
2, 56, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.142973, -0.127923, -0.112874, -0.180598, -0.210697, 7.35183, -0.0902988, -0.112874, -0.127923, -0.0978238, 1, 0.019, 0.017, 0.015, 0.024, 0.028, 0.023, 0.012, 0.015, 0.017, 0.013, 4, 0.033223, 
3, 56, 14, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.160629, -0.097774, -0.18158, -0.153645, 6.83021, -0.160629, -0.139677, -0.160629, -0.104758, -0.160629, 1, 0.023, 0.014, 0.026, 0.022, 0.022, 0.023, 0.02, 0.023, 0.015, 0.023, 1, 0.143187, 
2, 56, 16, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.133821, -0.153894, -0.133821, -0.187349, -0.140512, -0.173967, -0.153894, -0.147203, 6.53715, -0.153894, 1, 0.02, 0.023, 0.02, 0.028, 0.021, 0.026, 0.023, 0.022, 0.023, 0.023, 7, 0.0213505, 
3, 56, 17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.182402, 6.42314, -0.143316, -0.188916, -0.117258, -0.169373, -0.136801, -0.143316, -0.188916, -0.221488, 1, 0.028, 0.014, 0.022, 0.029, 0.018, 0.026, 0.021, 0.022, 0.029, 0.034, 7, 0.0219296, 
2, 56, 37, 1, 0, 0, 1, 0, 0, 2, 1, 0, 0, 1, 2.03182, -0.442897, -0.422879, 2.07436, -0.415372, -0.385345, 4.65667, 2.15693, -0.410368, -0.370332, 1, 0.188, 0.177, 0.169, 0.171, 0.166, 0.154, 0.139, 0.138, 0.164, 0.148, 7, 0.0570917, 
1, 57, 4, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, -0.171737, -0.190303, -0.162454, -0.213511, 4.40946, -0.171737, -0.204228, -0.208869, -0.190303, 4.4698, 1, 0.037, 0.041, 0.035, 0.046, 0.05, 0.037, 0.044, 0.045, 0.041, 0.037, 5, 0.0430892, 
2, 57, 12, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.174695, -0.190577, -0.194547, -0.23425, -0.242191, -0.186606, -0.22631, 3.67257, -0.266013, -0.293806, 1, 0.044, 0.048, 0.049, 0.059, 0.061, 0.047, 0.057, 0.075, 0.067, 0.074, 5, 0.0503734, 
3, 57, 16, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.218904, -0.204063, 3.48763, -0.241166, -0.241166, -0.285689, -0.237455, -0.259717, -0.263427, -0.248586, 1, 0.059, 0.055, 0.06, 0.065, 0.065, 0.077, 0.064, 0.07, 0.071, 0.067, 5, 0.0539048, 
3, 57, 27, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.205832, -0.263465, -0.222299, 3.84083, -0.259349, -0.263465, -0.275815, -0.296398, -0.275815, -0.259349, 1, 0.05, 0.064, 0.054, 0.067, 0.063, 0.064, 0.067, 0.072, 0.067, 0.063, 5, 0.0485833, 
